,date,status,content,time,type
63,05/11/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAUqADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABSAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQABv/aAAwDAQACEQMRAD8A9b/trW1vJLUW9rINzlD54jOxWC8g7uefb6U+XWdcXlLS1KrksTdLjaAehxxzj8K3W8O6NMzSNaW7sWJY7Qcs3XPue9MfwvorklrODJJJwuMkjBz9RQBjXmsazGn+jW9rmQBY2a5H3zngjb6DPWmy6vr4B8q0tTt5JNyvOCeMY4yMc9s963x4b0gIUFpAFbGRt44zj8smmjwzowbcLOAEADIQDheg/DFAGT/bGqSPm2trZ4xnLm5Axt+9xtPQgj8Kc2raqZ5YorW3ZYz977SoO3J5I28cYP6Vpf8ACLaIEaNbOFVdSp2rjKt1HHrUieHNJjZmjtIFLAgkLjIPJoAxItb1KSEzG3thlR5f+lLhm7jlRipluvE5lBNjb+Wdox5/Izks2dvOOBgfWtL/AIRjROn2K36k/cHUjBP5Vqx2ghjEUQCqowAOgFAHOrd+I9jFtPh3ALtAuOpJ5H3OMD862oTK0KNOoSQgFlByAe4z3q35Deoo8hvUUAQUVP5Deoo8hvUUAf/Q91urN5JSGsPMDMcHzSBjJJJ7DOc1u2okECLJH5ZUbdobdwOBzTZLyaMsBZPIQSPlxjAOOpxzjmtONUeNXMe0sAdpAyM9jQBm3UEs8YSGUxHJ+ZevQiofstzsKee3fB784/w/WtaVreABpQACcdPYn+QrOOr6SjmORwjKMkMpB7+3tQBFHa3KW5ha4ZnOPnI561XSwv1Cj7axI6krnPPpnFXxqmmkM3OEBYnaeg79O/b1rTVImUMqjBGRxQBzyWF4quGvHJb7pP8AD09/br71rDgYPNXPLj/uj8qPLj/uj8qAKlFW/Lj/ALo/Kjy4/wC6PyoAqUVb8uP+6Pyo8uP+6PyoA//R+jW0vTpHd2RyXbefnbG7OfWr9uIbaPyog2M55OT+Zqgulsk/nJJKBndsDDbnJJyPfNaGyT+6f0oAkaWNhh1yPQ4puYP+eY59hUEls0jxyEHMZJGCO4xzUuyT+6f0oAkDxDonX2FO89fQ1Dsk/un9KNkn90/pQBN56+ho89fQ1Dsk/un9KNkn90/pQBN56+ho89fQ1Dsk/un9KNkn90/pQBN56+ho89fQ1Dsk/un9KNkn90/pQB//0vo5bO5R2Zb+QKzMwUqpA3HOMkZwOgrThby4wkkhkYdWIxn8qxXtdSJIjugFJJ5jyRznAOR9KSK21VWUyXaMqkkgRYyD2+9QBqXkYukCLK0WDnK5z0IqidOcsD9umACBMA4yRnn1zz/KprmKeZQsEpiIPJAzmqk1rqTE+RdBASTzHu69O4xigCdLBlOTdyNwRk5yc55PPv8AoKh/st8sRfTDcc/TpwPTp9felEGphVH2lSR1PldenvSNb6lyI7lQCSeY8nr9fSgCYWLgv/pkpDjADc7eQQR054x71oW48kMHlaXcxbLds9h7elZZg1HOUuVGeuY89h054p9tDfRuTdTrKuOgj28+ucn8qANjzU9aPNT1qrRQBa81PWjzU9aq0UAf/9P6CfVLiKWRBe2ZCyFcPncvPAIBH0zWnFq9gQsct1CZQBu2txnHOMnpUJvNMEpjJh8zliOM8Zyf0NNF5pW8IDBuc7QOMknnH45oA0bm5eFEeGMzBiPu+h7/AOeKoHVLvyw62Umcjg8YBPXpWiJWAwAOKPOf0FAGemp3bfesZV+RmwcckdFHuffFNGq3WTmxmGM/jyQAPc9ecD3rS85/QUec/oKAKI1K52qxs5AGYAjuoIJJPrj2z1qFtWvQrYsZCw6DnnrxnHtWp5zego85vQUAToxZAxGCQCR6U6q3nN6Cjzm9BQBZoqt5zego85vQUAf/1Pfmtr7zHZI7XHmblJznGe/HX+tNW0vRKH8m0wOnXI6d8eoFaDX17HK+6KFokLfOJQOAe4wegHNTi9uWmSIQxYYnJ80ZCg9QMc5GDigCO5thdxKkjlCOuw+3Y1Sk0iOQDM8ikAjg4657fj+Vbl3cpZxea6M4zjCjJ6Zqouq27yRxiN8yNt+7wDkjmgCkdMQzi4NxKWBBxuGBjsBVi0tFtA37xn3c81tYHpRgelAFHI9aMj1q9gelGB6UAUcj1oyPWr2B6UYHpQBRyPWjI9avYHpRgelAH//V+mW0nTXkaVoELP8AeOOuaSPSdNiZXigRSvQgYxWjRQAUUUUAFFFFABRRRQAUUUUAFFFFAH//2Q==",16:36,image
64,05/11/2019,received,"Se não entrar na conta, avisa que repito a transação",16:36,text
65,05/11/2019,viewed,Ok fique tranquila quanto a isso que aviso sim geralmente é de um dia para o outro,18:17,text
66,05/11/2019,viewed,E eu que te agradeço a confiança e o interesse em nosso trabalho,18:17,text
67,06/11/2019,viewed,Bom Dia só pra confirmar que deu tudo certo com a transferência,08:31,text
68,06/11/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",08:32,image
69,06/11/2019,received,Bom dia,08:32,text
70,06/11/2019,received,Blz,08:32,text
71,06/11/2019,received,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",08:32,image
72,06/11/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A+c85HFOGahjb1q0ChGM4qxDjBcKglaNwh6MVOOffpUDMa13mtWknuvN5lVtseD1bs3bC9QRnkDgZyHi4sFkllV8mWXemFPyAq4BOe4ZlPGelYe1kl8I7GLuNOw8b8gqyn6EEVr3N8BbLGk3mTbVVpACDw0hOGIDHgqMn6dBTpr0SSySrclGkkLliGJZD0Q8fw+n3TnrwKPay/l/r7gsiKTU9VvpPMmuJZnAzyScADrj2AqtJDcg75kcE/MSykZGevPuamF0i3s8kZ2xy+aBgY4YHaPpkirf2tLaORLeUSMynD4bcXLKSeQMcDjGTnnPTCu4tKMQSRkhTnJFTpz0ODWvbX0RRPOk2scea3zBzgnoRkH5ccMMfrWPxnFawm22mrA0TlWGDUcpBwQaQsq9817D8ONP8F+ItOuNB1GD/AIm0u9opHJxtC/Ls2kfdPJHf3HS5y5Vdglc8VzRn2pZkNvNJbzfK8bFGHoVOD+tRb09aBH//0PnfSIEu9TtLO4JEc08cbkdQrMAcH6V2+veGNLjv9QtNDkbGlwPNO0kqyhtsioFXaibWG7kHP1rgreWSCZJoTh42DKfQg5Fav9t6j5t/KXXfqYYXB2j5tziQ49PmHatBHWaN4KafxZc6DcMk/wBhjMrgCTbIBtGPkBccuM4HY/Wuf0bQodVubyOS7WCCxhaeSXYz5RXVMqvBPLA844rX/wCE41ye9e/dLXzXiaJ/9Hjw6MVYhwR83KDGc4rL03WbvSr2e/tFh3XKPHJG0StEUchiuwjGAQMDpx6UCNi88BX2nabqGpXNxGFsJzAQFdg/yxsrBgpADCQY3Yo03RdBPg+bXtRaQ3C3DwJGkyx5wiFcK0bFuWyeRxWpPdeIHuV0PWJIZE1RjctI8KOytIArFSwXaVCAcEAY44rPfSL6bTzY6dcJPZLdJ2GRLKqITuXcCFyoOGI7ii6OJ5jh1a899fxt+Y+T4fX6SW0QuYmM80cD5V1CPInmAgsoDqFByVzjuKjtPAmqXN1qFrE6M2nyW6ORkhkuDhZF4GVA+b6V0raj4njxPNcW0k1i0skTSbhIga1wyohxj5QDjHDDPQmk/tXxdp81xOl5FLcRiHdIFJdhCsjYJwAcK53bs5GB2ouhLMsO7JTRzFx4NvILGS5SUSyqZCsMcbsTHHKYTIWA2qCwOMnoKq6n4Xn0qxlu2uIpntrj7NcxR7swyHdgZIAYHaeR0PFddEfFcNv/AGdFLA6XLXdurmMb1AMhkVZCuVDsrEAHrycVleJ5/Et3pwfVZY3gS4Kv5cYQvKARvk2qNx4IyTkc+tO6KhmOHnJQjNXf/DfozgBz0NMV5YpVkhdkdeQykgg+xFTBMnIprpgZApM7Sk6ZYliST3pnlj1qZgc0mDSA/9H5wUDrXX6VoOn3miTare3PkMjyRxglMFkjDgbSQzbiQPlBx1PFcdHxxWks8xhFruPlqxcL23EAE49SAKVWEpJKDsOLS3R0954RvbKGWVpUZoBMHQBgQ8LxoyjIG4fvAQw4PNXbXwLfXtxFa29xEzyQQTsozlVnZRz7qDk+wNamr6bd2dzfzaVrM/8AxKoljeSSVwxDkkRIVwR93p0z3qex0PxCt9FplzqUzqk8tuEEsseBbozbkco+EBTGFB5GOtcrpYq1lNX9C+an2MO08OalqhguLG+M08lvJdgYcEYfyioPOWZ8j8MnisuyhMeivfvNOpWZ0hSHorhFZmfngHC9PTParkuja5YadPd/aGtxboXEBZ9wiS5MRAYAKCs3O3IJ+8BWja+GdSljhtdLvJla9WI3RLbYsTQmdQQrF2AQHJKkZBrVUq2t5dfwM+WlZLlJZ/CGtw3y2st4oxtiLYkJBbdCo2gZ2ttIDYxt/KorfQtdu7+LTI9Qc3NxAGkBaQqqMu5FLDIYENjjgE/WpbbQ/Ezyfv8AUHt5F8yNzuffjzJfMUkYLZZGOD1J96sDw5q6WkVn/aLHzbhbaBBJJtMbRrMSI9pxkFT1GCMEE1kqWKtrNfd/X9fiOnQf2CnD4d1prW1vrq8aGO7cQhiXJV5GlQqw65yDn2Y+9UNYsLi1sIbuS989LiSRFUlgxCOwLEHsWBP1Nak+g68CTdagTHbysXYtISnliN9+wDduU3GCMbg273rltVbU7G4m0O8uHkS1mYFN7NHvBOWCnjJyecZ55rWFPEKScpq19rdBclHpHUoImQSO1DhRH780secYHekdQBk12AZxFJipiBmkwKgD/9L5tXNWY3KsGwGwQcHoarqQauiCTYJdp2ngHHGfTNWI0JNb1ASTvbTzQC6ULOqyNiTjB3c8g5PBz1rp/suuX482wvZ540tZJxI8jNvZ+ZkUDO1iSQQeT1J5FcGygc496stqN+USLz5NkeAi7jhdvIwM8YNBzYmFaVnRlb1Op+w6/e2V3avdTTRxRx3jKzyFG8xPMOF5BbB6nuOvNXhpPiaO2NrZ6lK8EMMriIPIFBVcMqr0+ZXODwDyK4ZtQv3QRtcSlU27QXYgbQQMc8YBOPTNKdQv2xunlYgKBl2OAn3QOe3b0o1OaVLGN6VF939ep2GmHULrTUu/7XnidJLiRIi7ndJBEGDLzgNg4JPOOlTJaeIDItq2qy7Z7kJJiSRgszgbWkXPVugPfHWuEinmj/1UjLjdjBx94Yb8xwfarAvrwgAzScP5g+c8OP4uvB469aCp0MTzNwqaPyWh017J4gsILTWEvpdsxfypI2eNlIATJxjBdFXkckDnkVzm95GLuSzMSSTyST1JJpDcSyqEkcsoA4JJHy5AGPbJxTVUk4TOT6UzroxnGNqju/6sTA7RxxTpCTFV+SzezH/ExIRxjMI/1n/AhghPx59qJLGOW0e7sZTMIhmWNhtdAeN2MkFc8ZB4PUDIy7mpiHrRk005zRz6VIH/0/miJizBVGSeAPet1rLVYbD7c0EgtPM2ebg+WXGRjPTNST6ZLoMdtd3LJ9pl2zRIpV1MTLlXOCcHPY88V7Z4PXTdR+HkHhvVH8satczxQv2WVfnQ9u4/kO9OMlLVbCqvkim9zwe6sr21SJ7qF4lnQSRlgQHQ9GX1FFlYX2pTi10+CS5lwSEiUu2B1OACa9s8R+DbjUG0q11K4Wxg0rSIftczAvswSuFUdSSD/wDX4B0fCPg2w0HUbTXLDUzd295BchZFjMexVUc43E5Bznp0qjH2qtc8L1DRNY0qNJNTsp7VZOEM0bIGI7DcBzVWSxvYrWO+lhdbeYlY5CDtYrwQD3xivd7SSWXRrSHSdXl1cvq1sr3VwjbrYlgFIjlLEgk+uO3c110OlQXemI96sepX9ncahJBFNhEnlErAsy4x1xx0Ge3UAnWtufKIzUuXxivRfD/hC/8AGV5fX1232VLdv33lw5fec/IkS7RxjGOMVHqPhSHw14msbLUpDNaXJjfzNvlvsY7TuR84KnqD19uzNVNX5epydtpTmNbrUJVtLduVZhl3H+xH1b68LngsK6SdXt41Xwva3Kw4IkvZV2tJnrtY8Rr16EEjqalub+X+1/sMEwsfLzFJMoUO0qAgnzcbwHYY+ZvlzzwKydYe5FtFFchJ3bBe5ALNuBb5PMyUfAOSRz2JOKRRUliA1FIlnSbzTtMk5XaC3y5Yo78LnOc/hXTaNYQT6/DFE1zfSu6w3DKFaI+b8khMoL5TDEZx0yc+lXUH3aTJcQI/lXAUpA/lhbdQw+aNQxc5I2Byq8E5yTUegXT2kSXJa2twknlrLIJd53YLKBHlTgd2UkZGDwMAHHzGSCV4JBhoyVP1Bwai841pa2yPrN88X3DcSlfpvOKy+aAP/9T51luPtCRKURfKTZlRgtyTlvU84+gAroD4ju/7CtNDjRYxZ3Juo5hneHP44x0/KtTwJpVjeTSXd6nm+WwVVOCAT/Fg8MewFeraxp2m3Vuttcr5ibMkgKAvHG09VIPp64rjrY6NKfs7Hs4XJZ4imqjla+xwl18UdcutTj1QQwKVg+zyxEFo5kyT86k+pOKnj+KV+jQH+z7RY7cSrHFGpRFSVQpXAPTj8c1zWo6Dbiwm1CzV0FuVDhyCDk444FciCcV2U6kZq8TyK+DdJqM0ehzfEGcJbwadp1pYQw3Edy6QKV81omDKHOegI+tereE/ENlrGlLfXDW8NxFPPKw4BjaVy5I3HIU5/mK+Zc04NWOLw7rU/Zxly+gqDhTlzONz1bXPGkNn4kv5tIigubO7CLcRSKWhmdergZGDnuOpGa4bWdZl1q8+2SQQ2wVQixQJsRVX25JPuT+mKIre1Nnb3MmQsnmK7HnDoc4xkcbSPxrRs9OS5BdmQIGABRBk59M5HQZ5OKp1Y00lNmtHBzqu9KP9fMy4tW1VGLx3c6E8kiRhnP0Na51/xDLbhJrqeRFHAclx/wCPZHet1dJyGt45JkdgdjDap464CqOfb0r05r28vdHt9ED+XbwxKpKj/Wqu37xbIOc89OfWsJ5hFfArndHKat/3jSXqeFrq+qufm2Pxj5oI26duUNN/tW+KbV8lNp3DZBEpB9QVQHPvXs8OkJp837iZVj8zO0LtCZbGB1wBzg46iuA8U+FV0qQXNnu+yyHHJ+62QMfzrTD4v2raascNXDVKd3JadzzRh8x470mParE8flylPTH8vaoq7LGB/9XwDStXvdKLPaMMPgMrDKnHTIr1LRpn1fTpJ73DADdsUBUOCByFwT+JrxpPu/jXsPhP/kDS/wC5/UV5mYxSd0tT7DhuTcXFvRFDxdPJZ2EGn2x2QTEuyDOMgA15vk56mvQvHH3LP6N/Ja88HWunL/4KPJ4hbeMlfy/IU03ocUp60h6iu08Q37H99pU0T8iKZCvsZFbd/wCgL+VdLYFYLS1EKhDtX5hkHLMRnPtjiua0z/kHXP8A12h/9Alro7X/AI9rX6R/+hGuHGdD1cs2qeh2sVqFbyvMcqFjYdOMHoOOB7VvrZxRoYFzsCF8e+f/AKwrKT/W/wDbJK3z98/9cT/WvK6np0UuSL/rcWWT7FaNJGoZggUFsnAwf8/jXn+majd6gmuWF63mwmy+0op/5ZvjHy46D255565ru9Q/48W+g/8AQTXm3h//AI+da/7BR/kK7cCvfZhm7tTSXf8AQ82YknJNJQetFesfPH//2Q==",09:40,image
73,06/11/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F71490637_730137144097766_4722338828537298944_n.jpg%3Foe%3D5DF5A0BA%26oh%3Dd43be15dedba5a18b1c7672a6407d975&t=s&u=554784311564%40c.us&i=1571931317,12:18,image
74,06/11/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F65309234_659655837861565_3071504217731497984_n.jpg%3Foe%3D5DF5B80D%26oh%3D4e004429dae2ae2aa0c47e56cfe79501&t=s&u=555481323523%40c.us&i=1567193924,12:19,image
75,06/11/2019,viewed,Tranquilo então,12:20,text
76,06/11/2019,viewed,Apartir das 17 vc já está no endereço?,16:49,text
77,06/11/2019,received,17 saio do trabalho,16:51,text
78,06/11/2019,received,Levo uns minutos pra chegar,16:51,text
79,06/11/2019,viewed,Tá blz,16:54,text
80,06/11/2019,viewed,Vc chegando me avisa que envio pelo entregador então,16:54,text
81,06/11/2019,received,Ok,17:02,text
82,06/11/2019,viewed,Entregador já está saindo da cozinha acredito que até as 17:30 estamos por aí,17:13,text
83,06/11/2019,received,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",18:40,image
84,06/11/2019,viewed,Nos que agradecemos Fabi,19:36,text
85,06/11/2019,viewed,E que realmente seja útil pra vc esse tipo de alimentação,19:37,text
86,06/11/2019,received,Será sim,20:15,text
87,06/11/2019,received,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",20:15,image
88,08/11/2019,viewed,blob:https://web.whatsapp.com/e1dc04bb-b73d-418e-a83e-5a981a86e3c2,09:18,image
89,11/11/2019,viewed,blob:https://web.whatsapp.com/7758a303-00c0-4278-a7ee-a55b4ab922dc,09:02,image
