,date,status,content,time,type
21,07/05/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A9Mhv4gQpLED+9/8AWrUfVrUKDL8qeteezeIJY4wERYCeuASfzqvfau1xYbBKWbcMjB6g9OlZ/VlJc0E1cI1qidp6noUnirQozsWRSU61lXHi3S5P9WGk+gzXANc6fy7MmQcE470xry0XIDgY68dKzeEqt+9t6Grr6e7E6O4165mO20Ty88bmOT+VJEG3b5WLse5rnor21Eg3OP1rSS8EoBtwW3dDg4/PFbUsLyaqJzVKk5bnV2eJCVU9K6q3VkQbRXOafBBptsl1eyhfNwcgEg5GR+lbtnrOm3OFs5BJuztIBwcdcHpWlnvY2hBpakk85hUu4ZvZRWfHcTXbfvBsXsKtT63ZxyGGWQBgcEbT19OlZ6+IdDPK3Cctt4B+96dOvtS9lJ7JmqRtRWwHSrZtVZdsgyp6isEeJdIUbhcrgDJODwM4yeOma0bLWbS+YpaTLIQA2MY4PQ89jVezaWqE0yF/D2lM2fKC+w4H6Uz/AIRzSv8Ann+pra81j2FJ5jegqeSPYr2k+5//0Ot1fRtS3hraEsquHBUqPTjk+3pXNfYNWScv5DhfOWTaXB4C4xyfXmvTfEWnRSQESWr3bFRt2qGxhssMkjGRXI3uhrd3ImtNPkiVGBK+UBv+XHGDgY4/Ku+lL3bf1+Y1BdDDkjvlWQNbbmaQOPmXpkHBx6YwKrWmm6ldu8Nnbs5CAMzsOvPUk9811VxpFtHGzLpUgZnOPlUAcOAR6g5U49T7VtWEMGJxaWTWYaFFxtC7iN3HB5IzyT61FSSiv6/zHGkc/pmjXlnMss9h57DfnMiY527SBn2IOfapo7PWzcq0lqFiELR7UdThmbP94DA7dDT/ALDG1zvtdPaA5g+cxrg7SxbHBxwRyMfpV7X7UyzRutt5m0oWPlq+VDcjJHbrgH8+lLms7af18zaMUtjWEd1bWVmscRmkh2hl3KDxGVPJOOpqjptpqAuobi5t/ICeaSFZWX94zMOhzxu9PWubjt1M0Ea6XuhR2ZpTGu45lztwMDAT/DisOdIXae0jsGWZ1X5QBmPy+eD33E4PsKydSnH3ZSWv9dzaNKUtkdzeW+tLq0VzbW4eGHzDy4UszhscFunzc8ZrPTS9WU+S1qGT7R9rLb4w5lEu7s2MbPl+tc9deebeUfYFjeWYmJ2jUhUAGMYA6nPBHSup0uKWHQoHSVXnDkEkhFAyeAAD19OtceIzONJLks/69TWOGdry0HvZarcR7JrJl/dkHy5lUM7b924BhkZbOPc8V01h9umnWS5tRbhI8ffVskkZA29hjiubsPEMV3HhWXcCAwBzgkcCtZtZaC4igdSPM+Uc87vp6YqZZpSfKn19SfqlRptdDpip9MUm3/OKqxXpZcsQcnjHpUv2we1dHOjl5Wf/0fY9U8V6LYLteXzpP7kQ3n9On415bBqsd5fpbWdsv+py3mZBBwpLf6zDdyB8vWrU8KQpEtnGMvIU5O0LgE5PB44qfRoC9stxLYWrfaXeJfMYAqY8luPLPp17fjUYPEyqLnWz815/5HpToU4R0d2ZZjaTULaaRlSKO3dp18zADkygHbuPcAcZ7V0f2mG8uIoNQkPkSOJE5KKeHwoOFJB456Go0liEdvcyaZZolw21TnODgkE4iPBAJz0HetS5+wCxjvo7O3dXQSHK8fMASRhCT1HYV3VKl3dr8jBImgaytLO8SyfcgdsfMWCkouQDz0Ncfcw6VJqFq4lKxxK0twiucGONdx79SePfNX7/AFBLKBBawxqJVZtg+UfdB4Cqc/iBXNy3EsNpu+xQKpjNxuKjcAWVQoyvUZBI6YNcEa83K8E3fS10m/vZ2Rw6UdX+Zvie0itLqztJSyXEomtxk5COikAZOflJI/CuFhhSWaGOZo4wCC8sbHLLt3NkEnJx9OeKnhtryciGxiNtJLGzmUkksvHAAGfwAzzWj4f0uC3aCXUIRKzPJHksDtKKx5Tbg7ipHJPSuCNSpTqVK8lo/NdE/PXZ9+uh18kOSNPd/PrbyKptpbm6kuoNsVqyGVVeX7q4IB4Oc5X04OK1Ugs/KsYILh47mBh9pfcRzKpYY9cfdP1rohCmoXP2K00+3ji25M7IoDeu3AycH6VS1fw7FYWDytH5iRDeGt0AkBBGepOQMfkTWNTNFKMlBP8ADtb8vx1D6vZpTZsiCzs4/wDRo1MgQAkcsQvcmqReGVI7l2W4mHIMZIIYjBx3FQaIl2dAk1aKMyzXChVizwFB+Yj69eT2rnreykjka5tpMXDNuRAeCC3zcHkcehr5+pGV1dnqUIwfMux2q30cA8qdtjr1UHOPrTv7Utf+eprzzVNemtr17eafa6cEZPH5Vn/8JIf+fj9WraOIxFla/wB4nhaTd3JH/9LdntZruE2EiFRI2SwYAk8dsdK39N0SGXT4Z3uJt/mSZIYDkMeRxwTnn1rCtzcfPIJSMjau7szDjr0FdfoBb+yTbSf66CTc4HQBx/8AWrw8sqOnP2KlpY9bExSjoQRaFboqRLPNsj3BV3AgA8HgjHQ1FrAtbawht5WdY1+UEAdh349vSugBycEDms3VbSK7h8mfhG644I56ivUxVWp7Nyi9UZYbl9olPY8/u5Vl/emKVokQqjoQM5GDj8K2k0q2sNNa81GV4nbczAkEfMBxjHqBx7VuizsLSxMGwbIzuA5Pv3zzXnmvTpeahaaekplLPvKO/wAgZeVX5uowP0r5v6zXTspHv+zpzjdR0Rcm0HxAirNpIaNpd2FRgXG4DJPAC5A6Z7etQWmj3NrprK1wRfAEuxOEBBOxSBnnBOcHua9PtNR2Wiw7PLlB2YGcA9OD6HPFcprdxpls7wXEywkHg453euDnNTiMbV5VGM733/yM8LTUpNuPpYx9P8Q/Ydchsb2QN5sSKSM4Vs45J45q1HdanrfiF/KdoLVEZXjJJyuCpODgDcehHbntXJTWEXiTUPM0tMorDdN93y8cl+2TnoDWnpkFtpEckuly+dI5IaXo+ASNuOcjv/LFZRnCEEnowqUJSrS6notrbtAqI8uVjXaEjyqAYwM5Y5wK4LxHFPpV/Fe2kIltm++EwHRuoYduffv160/T7y9045mV5DMMmNTuwTyW5659icdK2BcwT2Mcs7H962xdwwxYEjp+Fc0qnLLVXN6VGSjzXtc53UNE07VpI766UiV4134U8n328Zqj/wAIlo/o35NWq1u7uzwai1shYkIyg9+SOOmc4pPslx/0Gf8AxwVak+kvzNLRWjj+R//T1YhfgvNqMqqkIDKqZ+dj059B3/Kruj6+LfUPOumAhaPy5F/iKnHzY77fvHvjNYF9qTq8FycGPO07cksPukD1zg89e9c0sYOqQ3lpIZGaULJGyMDzwcgjAyD9K+WoqSmproejUbasfQzx+XJhcEHBUjoQe9V7mFbmB4m6MuOfcd65Dw74gihUaZqEi/Z1OIJc/wCrJ/5Zt7f3T+ddtIjRHBP9QfevoadSNWF0c8JNO6POdMlFgZdOu7p5vLb5vO7KT0BOcgAda4rV9Hsb++n1SIN5SDzAFOMBPftkjPHNek+LfDb65ZM1iwScDv0YdcE9j715teWetx6VLauUt44yEkXrI2eOBxj6185icNUoVLqW59Tg8TSqxd1t0NXwx4shUEXhMmGLRoOTnIXcenY1s3lmmobLu48uSZX5yPm2Z6ccZH5da4TR/L0jV7SKW3Kxlfmkwp3buMENn1we9dR9qWdXvrSKUxByCVjyF5z0HX3IrjxMJRd6ZvRjCc3dm3mSxtZ4413RvkosQwVXA+8eO/vXJXuqWumhfOVwzHCoFyflINb+ma3arbT2t2x8snIdgUDD8e4qFJ9O8QXZeJBNJABgckfNyeePT3xiuZaSvOLOuL9neK+8o6E8N5creyTLDIGDBGPQdwB64rotXukdPNiytvEuN6YG4k4AB6cZyTUFomklnuISreWgJXIOMnAJB7f0qXQbqTVIrrV7V/KgiLLswCH2dWI7e1Hs3ObaWiMq1WNua5xT6xNKxEU06xxkomSASAev4549qZ/aVz/z8Tf99Cu7/s1NQzdhopA5PMYUrxxjlexHNL/YK/3V/wC+V/8Aia351/KTGpTt0P/Uz7+yu4rNUY/PBhZVB7sNxxx/CSQaw53uGuFNuDE4jXJ3Y3cYJBHGc9RXZ31obeATXswSJ3I3dDkgkNnPZgOeK4e2aO7BZmYMzlUKjhxnggev0rwmrPQ9Cuv+XcWUbcXwQ2cfVyRz/gfSvXPDuvXemWsdlqW64hAxn+Nfoc9B6VxEDTmWVbvnBKp6Yzx+FbccdoYgpOX6f3QK66S5dUb0sMowtI9egntb6MTWMgkA6gdR7EVQ1TRrLV4GgvUKkjAdDtcfQ/5FeVM95YMJYJSkg6MD0/KuhtfG2o26KmoRLcr6rhW/w/lXVzRmrTRm6M4Pmps2NP8ABWm2UqTS77ho8svOMtnOSM9R0HatG61N7WSZDblI0wIyUPU5zg9M/SorPxl4fueHka3Y9pBgfn0/WvStEntbixDRyLIjS/KQcgkAN/SuSpl9OfwSsEMTKlrKNzwlp7SW0+zT2pkRB84C/dHofT8RS6LBpqwrJbxyYVzsxlflxx06jPevf4bO2LXe9E/0lyr8D5xjGD69TUdlBFaWEVpEgSKNGXYoAQD0xXC8idn+8O+eeRat7P8AE8YttIiNgq7Xhlu26hdwHUgHcCMYFZNql94ZeT+zUN3b3B3iMKyujN2wAev0H4V9FIyhRnHRduemccVRt5JFtW3Fg/mNu2AE+/XtW1PJlH7f4HNLNm7+7p6nhKWniedRLZ2wtI258os3BPJOCVxn0xTv7O8Y/wCz/wB9H/4uu3l17SoX8uS5jVh2LAVH/wAJHo3/AD9xf99iuj+zKXcFjp9II//Vd4knkka3tXOYxIBj2ANacOnWQjRxEuUGV46HFY3iH/j6g/66/wBDXTRf6kfT+leLDqe7hUrP1LD21vNCrSoGJ9ef51jeVGXdlAUjI4HUD65roB/x7pWGv3pPqf5VdX4kbQehj3M5YmFlUjPXvxx2qC5to4o/lJ6Z7UXH+vP1P86sXv8Aqv8AgP8AWpg3c0klY5qVQWC464qKPU9T05CtjdSwqrbwquQu7HXHTPvip5Pvr+H86y7n7rV2x2OKoa0HjbxC0gWS4LlTkElgc+vDCumj8R6zLEN9zJgjON7Y/nXlkH+u/Gu4tv8AVD6VzzbT0NIRTWqDVPFuu264W5dgOfmd+3T+LtXLSeMvE1yCDfzxhuTsdhnj1zmpdc6H6Vycf9KuDZFWKWxMxLHcxLE9STk0mBS+lJWhlc//2Q==",08:44,image
22,08/05/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",09:46,image
23,09/05/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",08:32,image
24,09/05/2019,received,"Olá, gostaria de fazer um pedido
11:21",11:21,text
25,09/05/2019,received,"Para rua 2448, número 306 centro
Sabe me dizer quanto tempo levaria para entregar lá?
11:22",11:22,text
26,09/05/2019,viewed,"Então deixa eu te explicar
12:17",12:17,text
27,09/05/2019,viewed,"Ao meio dia só atendemos Itapema e Porto Belo
12:17",12:17,text
28,09/05/2019,viewed,"Bc só planos Fit dai
12:17",12:17,text
29,09/05/2019,viewed,"Mas te agradeço muito pelo interesse
12:17",12:17,text
30,10/05/2019,viewed,blob:https://web.whatsapp.com/af5b5f9c-7408-4a93-90aa-93bf139f75e5,08:54,image
31,11/05/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",09:51,image
32,06/12/2019,viewed,blob:https://web.whatsapp.com/a7d2bdf2-8767-48ae-8d25-e075e0a6885e,09:48,image
33,09/12/2019,viewed,blob:https://web.whatsapp.com/0597dae5-4cf2-466f-9218-6f1cb8416d72,09:39,image
34,10/12/2019,viewed,blob:https://web.whatsapp.com/17db9164-7f3d-4970-be3c-08621e7753bd,09:30,image
35,11/12/2019,viewed,blob:https://web.whatsapp.com/f7738eba-d093-4b5a-94b6-7d41fff83df8,09:17,image
36,12/12/2019,viewed,blob:https://web.whatsapp.com/43fecdab-f458-457b-aa7b-b6a240814e86,09:35,image
37,13/12/2019,viewed,blob:https://web.whatsapp.com/ec56ba58-c93c-45f0-98cc-b1f806b54929,09:41,image
38,16/12/2019,viewed,blob:https://web.whatsapp.com/b5af8340-bdca-4867-b2f7-f74924318c92,10:46,image
39,17/12/2019,viewed,blob:https://web.whatsapp.com/aa67b54a-5c06-4821-8693-3e8c351bdb08,09:23,image
40,18/12/2019,viewed,blob:https://web.whatsapp.com/c2a647f2-4560-41f2-a4c4-7a25a18425db,09:30,image
