,date,status,content,time,type
29,15/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A8KiJzmrQkcn5nI+nNVQB0p4PtWclckuMYpCF3c1Yt7C4vZltbGOSeVuioCxrrvB/gW+8RMLq4Jt7IH7+PmfHUJn+fT619J6H4c07RbcQafCsK/xH+Jj6sepp06Ll6GFSqlojwXR/hFrl4BLqcyWan+H/AFj/AJAhR+dd9bfDDwrp6Zv7iSXPBMkgRePYYP61F4w8VvI8sOhuxFr8rupxgk4yK80hGpaqGjafIZhkNkkt0HPJriqY2Kk1GN0urPRp5dKUFOpK3kezQeDPAjgeXbJIvTcsjsPzDVcm+GPhaUBkt2jPZkkY/wAyRXKaNoV5p9iTLeeUyjAhQcZHrnox9ea1rHxNrOjgxT4uonyVDEfu8HoGHOPcgDNTSzKm5WqRVvIx+oN6U5XZVvvhTAQTp92wI6LMoYH/AIEAP5GvPdb8L6zoIMt7a7oh/wAtIhvT6kjBH4gV7Rp/xB0m5fyrtWtn6HfyufqOf0rrUu7e5jEkbK6MOCpyDXdGnh638N/16HPUo1qP8RHx677nyPlPUc5phmPG5RvHIPUGvffFHw8stTVrzRtttcdSg4jf8P4T9OPUd68Jvra7sJmtL2MpJH8rKRgj/PrXNUoyg7MITUthxvkB5T8qT7fH/crKYqDh0Oabuj/uVn7OJep//9DxIPAvH8q9p0bQdC8R3QMFmBaWgwZl+USyEJ8o2ZLBfmJJ5OccV5Bp9hPql/BYW/MkzhBx09SfYDmvrTSbOx0LTorKIhI4VCjPBY9yfcnk1xVsEq7Uudq3Z9zKdbkVki1brNDGiwL5aBQAu3AXgdMDoP6VTvvECtutZZtoZWB2jouH5PT/AGecjqelW7jVrfyiEcEnpXA3Fhqt0lyLXaVmYDc2eAQdx+XnPTGeOteZjKTi/YwxLu77tK3X/hh05pL2kqd1pstd7f8ABZzum6do0lykplVUWFjIQXLM/wAgbIwRhWY4AHIHJrZt9Hij1G3u4y6rgeeChIxkDduwRhhkgDBAH4mxDp9to8TQwQks4Ks7Z5DHHLEEflxxWsY/3UTYUDlVGcuQOh59hx19a5/7Pbml7e6em9+j/rfexUs5bhKcKM++qtfVLzfW+2xaSItZo8wWN29iFPyLu2lsEgMSB7Y57nOiuLNLjbMyxCGNdqdCx2gtnhVI3ZAyW556Gty5sdRuYXDxtLHE4MbPk4I9hnn2FcukE11cSQFGZoGaUowbdxu+9xyOYzx7n1zX9htpL2y9b97f195hHO4JNyoz07R9fPyJ5dAsL6WOeZSQ6ozNHnlgy7wAB91lzjHQ+1U7G7OgLHCbkQs8alo5d+C48vcWOGx1cDaB0HJzW5pxu5iA+cJHk8kgjngHvkYFVNXhS401Fu4l8qNsb8HJPJwGHQ+nOPWlSymaSn9Zs/VeZ0vOnKTpyozcf8PpbTzv+DOq0XxDa6mheBs7SQVPBx2OPeq3i7wrb+JrHzYMJeRD90/97/Yb2Pb0P415HZyy6JdeeJCuDhOOHUdc+gNe0aJq0d1EjocrIOPY+le7gcYq0fZVNX37/wDBNMywDw8lUht+R8vzwvbzPBOhV0JVgwwQR1BHtUXy/wB2vo/X/AGna9qLakZjA7qA4UAhmH8X1xj8qxf+FT6d/wA/r/8AfIrR4Od9DiVaJ//Rwvhbpfn39zqj/wDLBBHGf9p+pH0Ax+Neu/a2t53jnk43RHqeUAff0Bz1HykYNcp8MLZV8ONKRzNM7Z+gC/0q5qd29veP5Qz5TYYeoNeRnVJVMI6cna/6GWHbde9ti7Bcae8UKRESPHgyDBOQ3PPUZXpV7Tree5tJLmJtrNKzAgEAKMKFx028E/1rAQRLKbiFMCdc46+nbFdKp1X7OLa2X908eOB1yOgOO56ivmIZcqy5/a2d+r9P1f3J9jrrYx4eSj7Ntd0r99LfL72u4yHV48GViDHI6JEVDEE7TnIHq2Bk1rLObjbDEhXzeAFYhSSO+CBz6Gudt9Hu4gkccXGQ6AZ+Ugjrn3GavwaNrPnSXyTFYmABgI5Zh1ZT27VUslhBq9ZWuuvnb/gsxjmymn+5l1tp2V/x266nWrbTyKYyJGj3hgpHI5+XGc9AOD+eCKzH0+5nkmj2YmeMLwpyAyYJJ7jd69qfLd+JEQQaZGREAAfMwzAHkkHj5vTtVOGfXmgKlZEWMBWyhBA49evfnnHtXpQyaEqceWt/5Mrrr59jm/tVKTTpS/8AAdNPuJ7XTbrTIhbTOhmjh3qOSTjkkkKOOwznpgVg65aXSeUsMBaCYfvxHk4dipPBOAVI45xV2/vdSSVxd5WZsRgKBwB8w5GcZxnFU5LPVoIvtpEjJJtVd5LHJyC3JGMZyCOf664mgqa0afoz1ssx7nU+FrT7Ssuq+/r80cZqGlo8LRujk43RScFVXI6kZyTkcdqXwrdy2k72E/yn7ye+PSu2tbu3uE3kLL137fmPI2qc9Cc+361halp8YkuPs4zLCxITBBU4yTjsSBx2JqKMnTtOGyPdxUVXpyp1NGz1G2m82BX9RVjdXm2l+M7K3s1iv9yygn7oyCOx61o/8Jzovq//AHz/APXr6WOZ0Wk2z5KWU4pNrkZ//9Lf+GLBvCkIH8MkgP8A30T/AFq9qdtanUxLc4VEkUtk8lcgnjuMVxvwp1B20y605T80cu/8HGP5rXe3ulSapP5UoyBjJPOM+1eZm1nh7OVjLDpqs7Iy31TQlmHnSCJ1GVyCmM4zjDEL1OBzxxxWrY6iL19lhIGjA3KPmG7IPTBOCDjqcd++KntfC+gxyG4vEDyAcsfmIx6DnH5Vdm1vw/YRBI41iA4EkgK/kev8q+IeHi9IOVz3Ik+54lLzMoO0cgv1wc9SSMn07fjTrwX0kCCxZkfaG3BT94duR0b147fSuSe3sdeuftkGoufJwwWEKUXHI/hP866VfEkUaww3F5FCAwG99qhx0xz3zjpUSwrVlFts0s7XN6Jb1Szssoz90Fs44I9T04PP/wBakuVv7mBopUfa0ZVhnrkH0JHHuc496im1iS3vIYPNDRzLkEAYyenOOhFZGsahdWcjm8leW0lXlQp4U8ckDHHfJrOnSafKpO5MaMpNXOZudWQb7KzXbH2Zt29SMrjJJzx09jW1HcTz6QsJudxlBjAB3Op9NuejAY5rz7WZrWz1CJIJ1MM4BQ5HGe2fwrufDEWnXEsbRvFcT8kYcMBtxk4HpkfmK9SEJxjG13/XU9as8OqXLfVfeYFjBJpdy9upQwHJG0jpxkDJyR3GP0rnNUuVjuJfs07O8h3HkqyFcg5I4IruPiFapp7wyBF/0sE5UEFXTaCeDg5B715nbWc+p3iW0Q3O5x+Fd8IOLdxUaqqUlNkdrZzXUXmkbucA1Y/suX+5+hr37SPD1rpthHa7AxAyxI6k1p/2bbf88l/KvUWWV2r6HnPiGknZRZ//0/O/h9rK6N4ji807YbkeS+egLfdP5/oa+phFFKpbozdTXxEdwOa+vPCcmpT+FNO1e/ZXFwoXepOcgkAsPfGD70nCMlaauc9WMl78Svd2s2jy/aLI7UY/Mp5HPQ/nSW2qQXkr2t5bGORRksvII9fWuluLQ3cabwP3qbxznj3Fcte6PNDcpKCzByFJyeMn+VfOZllnvOpTR24TE29ybLllbaVbyuLK5SJnOWQFf1HFZ92yPrUGl2o3ytPBIf4RhZFc4yeeFzXZ2em2FjP5Dtay3Q5EYlAYkLu6EZ6c8/XpXKNpV/qGuW2rRrt8+QiNyQFUxBmKkZz/AAkZxXlwwFeNROcXc9JV4uLVzD1vSfEr69NLdJL9le4UmRHODCZVOBiT5dqAjhQevPPMl4mpKl3p9vFcXDxk+c/nt5bQvJmPYvmjJCDpkHrnOee28QX106pcWQdk2lZCoJVT1GT07/yrH0y01TVP3dwpUDpIvDN+X/6qidWUXeUfT+uoRinFNs88bSJ10+z+xWTtqMUm5o3KkMqs2Nx3MBxjvXQ6fpt3qN290kVzHcxWs6tIziHEoC+Wq+W+AqkNwTj1zXrtlptjpY5G6U9e5/E1VktbZVlUZ/esGYA4zjnHHbPX1r0cJSxFVe0SW5yYivTT5TwW+1/V7zUr3TJIzPA7kJJKWZwQ2flG9kA7DaqnAGe9ereCPC5sR9tu1/esOn90en1q/pPhjTbWcy2kPzk5LsSxH513DPa6baPcXLiKGFS7u3AAHU17eHwbc/a1ehz4nHqVP6vh9urJvKTuQPxxR5Uf94fmK+UvFXiu58QazLfRSSRQgCOFFYjCLnGcdzkk/Wuc+33X/PxL/wB9tXa8UcHs4n//1PCvcivqnwvrllZ+HPDPh6++WLVoZ1WQdVlRgU556kkD3x2r5TDcV0l74r1C/wBL03SnWONNK3eRJGGEmWIJ3EsR1AIwBUiPrxYJ4ZbPT7pws0VmZJTGMk+WQG2g88k+n1ob7Hc6fJe2zSAxyRrhypHLpzxnOQ3rXzHqnxS8UalqVjqw8m2uLFWRWhQgSK5UsJAzMCCV7Y/lXW6Z8Zry6LWviCGNIpCh3QIQAUbdkqWyST1OT7Cqv3IcUtUj3OcWf9sO4jcTF8KzEMgl2AA7QQSB06/41j6TYm1urCd2ZpnurlJdxJHyxyZwM4B3dwBS6Z4rtNYBuNPmtJGbksifvBn1BbIP1FaUTPH5Xllf3MjSJuUk7mVlOTnkENSdBSsyPbqLsOeOzu47eWOQLYIcbAMbZc/xD1PTkcH1zmrjzw28EOx/LScBjiRIyqH+L5/vfy/rSggWFJY49u2cYdWBKn3ABGDz/L0q3BF5SoiFWCfd3qGK/wC6e3T3rj/s6LqurNXv+Hoa/XFyqJBE7SA4cSgEgOvIYdiMVfhs5JmDP8oqZFjgjMjnaoyWdzge5JNcnq/xE0HSsw2jfbp+cLEcJ0zkyHjH0zXVSw1OivI5JSlUdzvHktNNtXubl1hhjGXdzgAe5r5w8d+PZfEbnT7AGPT426HhpSP4mHYeg/E89MXxJ4l1jxNOp1CbESkkQR5WNMHHA7n3JJ+lYP2IcjkdOTjuf/11NSo5aIaVtEUQ6EAkCl3R+3+fwqy9vtbaOP8APtTfJrCyNLs//9XwLNOptOpCY4DNBUUopaABHeJhJExRh0KnBH4101n438V2AC2+oSkDtJiT/wBDBrlz/SmmmmJpPc9HT4peMEX/AF8TH1MS/wCFEvxO8ayxkLfeUPSOONf125/WvOu351YH3DQ5MjlV9jbu9a1fVXB1K7muOf8Alo7MBz2BOBQjNjqecZFZcP3h/nvWmvQVzy3FJaGgZXizt9M5NWLSWSSHzGYjI6DgVSm6/wDAas2H/HqKT2MluWN7YHvRvam9h9KKyNUf/9k=",09:56,image
30,15/10/2019,received,Oii,10:42,text
31,15/10/2019,received,posso fazer o pedido ainda ?,10:42,text
32,15/10/2019,viewed,Oi bom dia,10:42,text
33,15/10/2019,viewed,Qual sua região?,10:43,text
34,15/10/2019,received,Meia Praia,10:43,text
35,15/10/2019,viewed,Conseguimos sim,10:43,text
36,15/10/2019,received,Quero 2,10:43,text
37,15/10/2019,received,"pra entregar na rua 242, n° 246, na loja: Persianas Oceano",10:44,text
38,15/10/2019,viewed,Combinado,10:44,text
39,15/10/2019,viewed,Por volta das 12 hs tá chegando aí,10:44,text
40,15/10/2019,received,Ok,10:45,text
41,15/10/2019,viewed,Obrigado,10:45,text
42,16/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A7PTYdONzslnWRz1GeBXTxaZp6kqrAqe1fJuk6jewzqPmZmIHXqTXsVprl5prLBqELROR0br6UVcRSm0qlilhX0Oz8QQ2emWMtyjhNoJFeC3nifWZwUhmYD2GK7nxDqM+sQFFIESgFucZ5x+NcL9liXnt0zXPUxKekTso4blWphPHc3eXvZnf/eJxXpHw2nh8P63DdSEeVc5iLHtnkfyrmFs/tLC2tkMksmQqjqTjP8qo3sNzpkf2MhllXDEHseo/OlhasfaLmfy8h4qPucsUfYh8SaYNfXw+JVNwyFsehwCB+IORUuneIdM1S6u7W0mV2s2w5B49/wAjkGvki78Q31zDY69DIBe2QVGweW8voT9VI/KrqeLU03xEdZRSLTUEK3KDss4OfxUk1380drf10PN5Xues/E6zg8QaDZ69Zn5reVomI/ukkEH6MP1rxD7FMjozSHg1e8O+KjpxutBv3JsL4MFP8KSD7rjPbIH4V0s+lFkR4cuxwcKM152Lmo1ItPc9PCziqbpVNy3GgltlMspwBXn2p2we7ZoW4rv5ILpbUp5L5x/dNZ+n+GpNQt5WKssqnoRijF4mSikzHD06dFub0OTt7S2MQ8373epvsllTJbaaCRoZFIZSQePSmeW/ofyqVWnY63Rg9T//0PItL3yXcZTqrK35HNekprNtDfXN7dAnzp45AFVQQqPuwQMDOK67QPhJa2Die+uGlf0HArpbn4e6K/KZVsetcGKy+c9V/XX9DSeKltDY82/4SGxuLO6tIBLtlfcpZFGRjkHD8c5554rZsxbXNpBp0Ack9IxgqTvEm7rncACBx0PWkn8NxeHtTttQlO63hlV2CjkheQKoXOvw23iCPxBHHLHHkSOvGd+CrFSMDnr9TXkxwfLJRq972/UmOInumYOvapHp3iqHWmWRoW3ODtGGGGT5ckggH3rM03WLabSrux2MJZTM5fGE3SBQAUGATw2OPlOCO9adz4vj1SxVNTLy3htJbYkIoVS06up4wMbQfxrUfxL4c0e/1aeSC7mj1pxuV40j2RsH3bSC2cEqR0JxXorCUmkvT8DWNabTY6TV9JlvJb820jxvD9mmXg/L5gKucAbcLnB56DJqCxuYtekltEs5ZSs7TeWxUW5Jm8ze7buSV4xgjgYrpbfxL4ehi025QFXtxB5rLgGQQxMg4yOdzHvyAKfoXinT5JJbW6EpIuzcwts2b4ywLFssdx4x6gd+1H1GhFLf7zTnnvYy7vwKNfnt7KeaYw26sRcEJu+ZsiMY4wo4HFezaH4f03TLOO2t0z5YxvY5c/UmuTbxFFIJJUiILJk7iPvjgnjjnGfqaPDfi1NYX93lcEg/UetddKMKajTWplP3ryZ1epabqMe+6sGWXC/6tlGfw9a5/SvtuoTSTSRiBlG3kYJI68V09pqEkrDeMbh34qC4YzyF1/d4b7wPLfUVFa8lzKXyMlTV7MwbtpIZjGdPVyP4sZz71W89/wDoGr+X/wBauwW6jAAK5x60v2qL+6Kw+uP/AJ+f19xXsGf/0fft4AzWDfptMtw0oVcc88genGa5nWfG1va3BsNO2zTD7zk/ImOufWuTPi7Ubpp3hjjS3Cn97IXzlhtIQdwe2R71hjcTRS5Z9Dow2Cqys0tzd1G9E6G3SCSbeO6HAwR7ZrFURmRWkt2coixlDk7cbRwMcEhT+ZqZfEevzPttrNcM6ShQCfusMjrnBZlJH07VBp+uXscN3eJbxFrqVYzGdxJfJIC4GBycjJHSvnqjw8tOax68cLKKbcU/mSWyIlzDHBZLI7IihAi8hSGJAPqAasMiGWI3dqVMaKw3qOhJweeme1Z0+ralNJDcx2yobQeWoXPROMNznA55qePW9caBrW4tVkMqiMuz7nby8uD17A5B6VioUNfeNvZSSVkvvINQ0q0vrZQtlIQrmXciEcnj5sD1B/HNXrezt5JcNFKjhpXw+XIZirHHHyqoUDAAAH1qtP4g1i+kN9FFGF+QOoJAO1y5OM8klvmqy2u3Ed1K8kMKhGd5VlJ27naMkcdtyqMY71o4UZWipvQh0HG/NFfebIs2YqwUAHaRj2BH5HNU9N0+6065SKGECDgs2R8pC44GM/N1OSea6PS7pbjT7aW4CoVjVAFyeAAB1+lLdahbQ2u4/KCy5J77s4/lXoRhQglUi9l37HluFSU3TS6m3GJGgeRVyQpKj1OOB+NZVlqG1PJvBsl7g+tXor5BpDXan5ccfniubvpheQqY8I68hv6Gs8XiYrkV91f7zbDYWUlK62djRkv1RyuDTP7SX0NedXuqapDOUaPOB1B61V/tnUv+eRrkfqdP1Z9j/9LkrGKEo6yDfkZz0rsb/TZbcXCWFxG4gt1mm3rxhsbVHDfNz7Y9a4i0d5CI4kL+w6mtS3h1i8vGgtnljMyBZQTj5Bxg+1fOwhztqcbo+tqpRSalY6eHStXmuooXm3SLJJHsT5cmALJySuDyEGeSelY/2XULWCO/dwhWSNwn8StLnYxyMc7TwDxV59D8TK8QivZXLLIS25hsJOWA6k54JI/pTp/DOp3FgqX2oSMse51RiWQHksQScdieP61LeGaslb+v+AzCFXkd3Ja+RZNhrTSyx2cxkWJZJGZwBl4iFkCgZJPI+8BkH3pIdO1lpDItwqSgYXtkyDAAwOMgYz0FaFlpusx6ZLANQaW5kwImLttVeDgd8cA/lUVjoeowhmvNRkI8tYjhjgIeQvXoPSiUML8SRisTL4br7iudL1aESLbSIDHHHcSkjIBYFsZ24XhfXB4BqVNK1QCe4uHVnCgHPzFlDbM8jBwwHXnvV46PdSgH7TIpxsIZs8Y27T7YJFdLp8Bs7by3naXH7zk5BY85xnk8H8qzkqEtVG39f8D8CniXFXUk/kQRQ/YfDbXNySXiiwD2B+6vH5Vz93qMH9jwJcsSGUS7jzyXKivQLc2WpQHT7pd4kA3ehPX/AOvWdrHhiwNsxVWWGOIRiOMc4DbuBXf9XhOPNSSatY5KOJjF+/o73KIPm+FmWMlihU8YBzkHHp3rltNupJ55Vul8sgHCZzwP616BotrHdadJBLEYkc5ZW6g5zz/9asW+8LGTUDcWjmNFXGSed3+FTUwspximtEjWnjadNzlrq3+JhC4sH5ZwCOCD1GO1L5un/wB8V10d8IEEP2eWUp8rOyHLEdT9DT/7TH/Pm/8A3waw/s+n/MX/AGlJ68v4n//T7TTtOsLNMW0ar6kD+takWlRLO10kDeY/BbBJPbH61nw3UAhQRAKCM8Vv3MT6ckbhciTkESemD/c9cH8K456LQ3bbepQKr5/kGCQYQP5hUhcE4GD60yfSnaVJA0kQQ5IxjceoGeo69vWtA7LSVcQgh4htG/O1WJPdM5zTprhZS0hXaWJLfNnJJ+gxgcVxSpRlo4lxlJaoihtJgpaRDgHJKhsDtk578dalaxQAxyRt6EMCenbmr2xUla1aWL5ggaMyckAkqD8gI/rVR42ZZC6HKHa7Bx1IA/ud+DS+qxXQftJMgmtCIy0EZ3ZPLbsfLyeR6dasQW0bII0Qlj95iT/OrP2Vk/0UAs0YwCH3EDAHZRnjg5q5btDGwDED6mqjhkpaxQnNtGZqlza6Hai7EJkkycBQSeOpq7YX39o2UTlcPKm47Qdq56cnvWwSjp9KrrMBII1XANejGny/DojK99xLdisarIDkcE+1ZGob+Yomzu6EHtXQNGqIeua59LNVuHuDxu7Z7Uq0fdsODV7ly2hnSFVSMYAA9Kn8u5/55r+dKtwqgDPSnfaV/vVgqaXUpy8j/9SHRtQke2QzfxDr7969nmlivX/suQgP5KyRnP8AFzx/ntXhdrC1uDbNngkjPoa62fVprm+hv4f3LwKq4BJ3bfX6g4riqTUG4yOhLm1R398g80ea3lpDbK7kcnAzwPyNZMb6bc6fcX9k8mY8fKx6HP65FYl3rt1LqEeowJsKp5bJkkMMk89PWqeq+IbmPTJ4rKziHmKMRx8HdnJJ45zU+0pspKSVjrr2fS010STiXzSEVtv3PVc9+tRXEksUd7d3Z/exyLgKcKc47d+K5w+LIpm+2vpiNPhSRuywz07dqoa34hvIbOaAW/ny3ZVs5wEC4xjj8KcXCbsmVZxSbR6LfauwW4GnkNPGw85B9/bjPH4f4dabZm01SJruNiEj4YKcZb0ySAK8Z/4Se/8A7c/ttLBoyQFeMPlWAGOcirNv4xuLO+mnhtdlvccvA5yuevUD+lW6cubmZonDltHRnstxfR2UAcEqGyNrEFlPbkHkVjR+IJIpl8xck8/8Bz1rz248aw3HyvaJAqjCgDIz65NVrm8e6ZZYH4KjBByD3xmuTESqv+HpY6qFCG1Tqe4warbX4KwSAuBkjPaq0pfBAPNeKQ319a3SmEspXk/QnpXUR+INSQqdhdQRkn3rOOKm1aqtfIqplqTvSlodsROeQG/AUm249G/Ks/7bdSfPvCBuQM44o+13X/PYfnW9o+Zzcj8j/9Xae0gl++vToRTVRVfbjOKtrVf/AJaVOOir7CpPQnKKQOKaYYz2qTtSmvKaRumyKGONLoqqjBTPTvmry2sMjs7rkjgVUT/j7/4B/WtOHq9dGCS5iqr0KMtpb/3RVF7C1Y8oDWvL1qmfvV7DRimcvqemWRkA8sYrDms4raNnt8xkjnacA/UV1ep/6wVz95/qD9K8XFt+1sd9D4LieGbq4vJZY7pzIExtJxkfjWlrmoXWn3tpbWbCNJWG7ABJ5A71jeEP+Pm4/Crnin/kK2H+8P8A0IVKS5maJvQ1Ibqa4UvM25gSMn0FS7zVKz/1R/3jVuuO7O5o/9k=",08:28,image
