,date,status,content,time,type
72,28/11/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wBDAAMCAgICAgMCAgIDAwMDBAYEBAQEBAgGBgUGCQgKCgkICQkKDA8MCgsOCwkJDRENDg8QEBEQCgwSExIQEw8QEBD/2wBDAQMDAwQDBAgEBAgQCwkLEBAQEBAQEBAQEBAQEBAQEBAQEBAQEBAQEBAQEBAQEBAQEBAQEBAQEBAQEBAQEBAQEBD/wAARCABkAF8DASIAAhEBAxEB/8QAHQAAAgICAwEAAAAAAAAAAAAABgcFCAADAgQJAf/EADgQAAICAQMDAgQFAgYABwAAAAECAwQFBhESAAchEzEIFCJBFSMyUWEkcQkWQoGRoRczYpKiscP/xAAcAQACAgMBAQAAAAAAAAAAAAAFBwMGAQIIBAn/xAA3EQABAwIFAgQEBAQHAAAAAAABAgMRBCEABQYSMUFREyJhcQcygZEIFaHwFLHB0SNTYnKCsvH/2gAMAwEAAhEDEQA/ALEaL+QqY+u1q1BArADlLIEG/wDc9H1bWvajHLwyXcfTUUqD642y0Clf38ct+qhd4O01/ugMJdpZilTGIjnhlSdWJk58Cu2w2/0H/nqufb2xrTVl9sLpDttltQ3oYTM9bFxy25UhVgpdo4omYICyAn23ZR9wOlZm+QmlfUktbieLjFZ+CeRZRnOn2a5FX5gIWkJ+QyRBJ7xOPUW3337H4JGksdysQyAbbQzGc/8AEYY9QmN+LP4f8tqKjpjG68+YyGTsJUqxDG3FDyuwVF5NEFG5IG5O3Xmq+rcpkR6VapRgQj9O0sh/6cf/AF18w5vY3UON1LDYhS9jbcV2uRG6r6kbh1OxPnyB9+htKU0sbkgDtzjoI6cZDe1pRUY6wBj0I+H9qidy9amNVjk/Fc6WIAG5/EjufYe+3v8AxtudtlecNd5rZsIrGMMdidtv79ecGge6vcfTeob+Zwd2Ka9nbVmef1YVEYksziWQ7l1Cry/1MfC+52AIP3+LrvphrEuMyFLG1pqsjQTQ2qhjljkU7Mjoz7qwIIIOxBB36wFsqRC1QmSQYOB+Yadq6qp3oANhaRNhH2xfh2CwMZBx2Q7nf+P9tv8AnqvfwefJ29HSrFGvGOnj1PFvYhZfG322/bYe/sOk1i/i/wC/Go78GB09p2jmL9kMIatGjJNNLxUs3BIyXOyqzHYeACfYdAfbP4h+4PYqC7pkYmo0tf06ViC8jQzQyVy6MjKRurAsQV2GxG2w61d2OlKgZSPf+2JGsmqqdhxgp852kCRwCb849JZ6cPoniPO2466jQAD9x+3VGj/iKa5qqEk0PjJj55FbZXf/AOB66cn+JfqOD6bPaupMB91yxj//ABPQyvyY1x3tET2wOXluYsgy3P1H98XbydX1VZUTcj/roYu6aaWP5h0RuR8A+dvO3t0K/D934fvrogapsacGFkazNB8uLXzAPpkDkG4r77+2326YlnIwGH0jIEZP3PUuWaaW2v8AxRfCe1VmqWX109QYUmxHriruoRLXxzSIX4qG8J/bx1UDRNvV2hMXqvHy6KuTHVeCODZrlIMtZTcq2DMEkicO21Uqp+lkaQSKwaNd7pZJA2Nm+/0/t1QjWay/57zzJKwU5Gx9O3/rP89PrX1E3SoaqgTN029RhZ/hVzZ99ddkwCdsJckyflMQBI7z9MWp073mp5Ctp6aftrJNYweJo4i3DLI8otwU7+LtRj1pQ3CFlxrx/KrEscTTSyhpDO6JJSazy1rRpxNrS+s8nkPxsavgyWbnGR9GOCKjElyZ3rq1sKtW3EAxSFEsbN6zKrJDaP7DY6x2r05lcHqKdNZ6hgxNmCrLfqvBNHeyM9IhqqgWa8UR+SJssZEd7HphQdys1hsdqkVNW4rL9ytOfL4zTePuloMYJRlaE9NIKvozNVDpvDfhh5OUdVsnf6VfZPZu/nrSt9OE7SOVEAcH0sYB57W5nHZVLT5c62G2iCsKuD4ndIERuJEqHH16wTaN7ii/qUafwfb7IT2a2XmzX4VX1Hdr2o5LVNac0tiyd5XkkmsrKLMm00I2USsrbpB4jVV3SmO1s0dXOzwa8dmrTTSzReulqvka8KzMVZrAY2nmU8t3kpjY77shNitCZDSOsP6nXGJxGTs4y3lLWRAe56Yo2HeeA7VyfUifHykqo4fkFAzbhWhdQvqjRPbzTmTnvUKNHJTxWaUVevEXrTVBHJBLNwiURyvHLHIrBi8kRHMkfSKzU5lqhC/GLaQlBvxIJASokAG3mTtEcR04LU+XUCz4SFIPiBIHmcvEqsSIN0mYgzM3OI3V+v7+Y18/eRcFcp1shjspjIamZvSZGlHPNBZrusUlmNklijNj1DXKcAeUfFVI273b7uJPpPD4zRjaattk+3VrIQyW8dOs0y2JK2aDcfUDxRSK88LHjFLzjpPI/Na6IDX8ItzYHRUOM1clvVOfmx2TkrzPUi9V8ist1bSLVLWoo6zTS83nQL+a7xBR9BEc1p/VmkF1bnosvSoT1Mn+G5F69cmWV5hPKz1pGVWjilEJblHw9RWjJBAG0z1fqjLnHHloTeTMymTtPYEEBM8XtHlN4WqGgzSmQw0UBQAABK5IBKReLiFKBPc9CLbIs/kItM6Vq6Y7RxVqtD17WMtR+ob6RS3rc1eKvakgk9ZYWv494Jim6ToSUkE4AWfdnXNmjojXGPxnY3U+nsZqsJLatXcnetUjM89R5bdp7MLS2LAsVnSKQzoqiww9PkZDM+cjg+9eJvUdLWNTabpWoK81OhVu1xHC8ceRqU4+EYgPiW3JVSFmVVIXfdF33pprfvNrLPYh9O2c5C+JaoKRqpShVHhUQBeeybu4FSuBIxLgRLs3XooMx1al0IzBtCUEx67R0EJ5gj0xC9l2XvAOUmxSgZO1bh5JveByPXrix/waa1w+H7Y0cU9gGcy2pJAh5FOUz8dx7+QN+m1qXVc2RcJXkdIlbfcbhj7/APXnqm3wlsjZ7OMh88aoOw2+8vVqbKjiQN/P26fOn8saqaBuq23II+xj+mPm78ec2zCj1nXZWHZb3BVhBhaUrjk8bonrGIuxYaSlJAv6iNgeqg6g7TayzvdcaWwdOpeymo7VyzRgEyx8wgaUhmk4qDxB9zt1aanfExJaQADyekvqYa4sd89IJ2zx0WW1GWspSqSOAkxKESI5LpxUxmTc812G53G2/Rj4jUjj+QuOMAF1F0TMbj5RIEEi9wCMF/w55hVZVrEUrBAS8hYVI6JQpYuePMkT6Y3af1f8SGj0xugjXtmppzMVMfA2PoQWka/Ulkt16TW4Uf5owySyyLWeSRY23+gFdgU5bUXdvVOMu39RS5Jo5tNn0rGWo3ppsli47CWyIrC15N41mMLerI6IOcYLhTt0Ldrcp3wxOmsHBh+14yEFfP2rOOy1rD25Z5clNC8MkIlWULI2wY8AOXKME77EdH+mrXcynWnqVuzXGKlHDpiz6eNtrHCrvYNmnJxYFXnlyA+jkOP5QVeXFxyxmtXnaiUqRO21lKAIvNiowCIMXtuHIBP0Ro01DadrSESSL+QE37kWPH/sYHtW92e/OQq08xrqpclivw5GShZyg2SaC9AsdoQMyBfSeJkHGP6EDgoF33OzVOe7736k+hNU1xk6uAhhsSY2DJxX4cZHSiasGZa/NK3BCyvvxJJ5SbsQ3R1ltHa/1NE2kJ9E2EvQxVJb9Ojj5ltS/L1lrwSzxszcOMT7D00jQ+ruVP07Gla/rq3bqG5omCGXUpnTH15orMVW81yzWmkG807B4XaNAyIyRETychs53DP6gzZICkMlW4kKuvmwHX/jeZtx8uDBy6oSlspS3IEwCgQPmBB7cm3qq3GEXp/Kd6I9SVc5pzTGVTNQYxadaehWmM0dNKMVZfT9OLxxqzVwJF+oCWJ+XJlYkOO7k/EU+GyK4+jZyA1qr07y/hli5Nko4K6wE+s1c+oBHyQ8HLAxuXC+GZg/g2sb4i09c0DjsrTkr/hKGgk9qO26xU2/86tOVZ1TH1SREy7CN9xuSRAaqyncmpk6qr25p5DIVbF2NDawcsslj5yy3r15oy/CRWns8AoQEM4UeW85RnOeLWUoaUkkmbrAkpPJm5JieCB3mBG9RvBIJbaUABElBsN0R6SARER7zCsv64+JC/qiafC/jdbUl3H2qJ/Da1iG81Rsg9qcIY4xIP6xZSzrsQVeMniCnSPz1LWWrbOc1lfxdnI8bHzmYySQSNFFLYkbZ5nChEMkhYDcjc7gft1aunqnui+ZF2r2skvzKsepqNe5QtTSfLpdtWobzNC0RlUSXpx6uwibcfTuN+lxbXvBpTR+qtE/+B2UkXNVZcpqG1dxVrn8jx3rWGVeIjSGaOaVZW3UtyHgBg1joMyzl0FDjEgFIEqPE+YyTyE8DvzaSBtQwpmVpSlJJHylPBNyY/c/oA/D3rGLSGsjjJaJl/G5IYvUV9hFwDncjzvvy6uM84mgWVR+sAjqhegEsQ9wsHJJEIwLijyD+x6vLQsA0Y2+4Qbef566W+H7yqrLChfCFED2sf5k4+e/4o8lp6DVzVWyDveaSpZJ5UCUD28qUj9euFXYyVlMU08U4QkeP7dVx0JrDN6D15PrXFx1Ldz0MnVEd+utmAi3VnrOWjcFXAWdm4MCrEAMGG4LbGcW3jBD63FwANiD9h0o49Bajaw7JTWUFi2yAeQSf46l17Q19Y0yKFBUQSTH0jF5+BNZk+nqqtczl1Le4JCd1puZg+3PvizcfdfvXhjgTkdP4BtQaprR57HwYzGetcsJPYmsGSzsJPWhtSzSTGorhUlghYRwhSkurI9+e4C17813QONix8t0U2mvY2dY6ipJVnnxSFGiiFflUjVYnVpooGEYk2Ct0G6S1rk9HadwWMTt/kMzdw8uRlhnvXVjiqR2qtuua1cRKsyRsZoJ32mX8yNuAjLNIZzI9z8LmhHPqTtdaMz6ik1LNWhyTpUnsTR1PnEkjaKSThK8MrLs/wCWJuP1KvlBP5frhDpQuhWtF5UAm/mVEAmfl28+tzaekqXXOldwAqWTHXxQOvqodI/Xvg2wev8AvbW7k6h1jS7eXLmUtGCS9hnw+Smgoz+vBbjlKCb10LSVlcB34EFgF4bKBXKdye5M17t/rVcRDSk0vHVhoXYadiKLOCgY1UWC0xSUqYuLmHgfrYHbZeM3j/iKkyN2zrLN6HqSzZOXFi8+OkkgSXIY200sU+0kcrDZEWFlLblU3VhyGw1qTuXV1JoXD6Nn0fjqFbTzRPQs068ol2dW+b5L6YQCaZhNxRUC8FX6/DADQ0+sH1QugV4e4SUgEAxKyI6hzgQPLPW2D7mrMkpqhDdY+y2SlPLyQdpTE3XcHp3HfBtX113rghnnxenac1ifLs9GDlZzMzSXsPMJVrCaewJoPSlFuRWL7ySwM/KPZBp033f+JHSUtfNydvZtRGlHLioZ8tgbM0BsyZNZt2COieulmOOGNU4cPSjQKGUdCEXeGubGm58jp5blXBYy1jZasVCKM2xYqPTM0jSQOrsK3ysfGRZVZayhh9Ww547vji6+ncdXx2mJaopLHPjLcMCPPOi5f54V5WSJFSDyPEMabyQRH6Y2aMbKVrSicQk0qtyiLbSOpCoHJgJQeLbuyTiH87yeqaUtDzDiE7dyg6khMkgSd5ieRPJJ5OCepd766gow6JuYfIYa3/lWLAep+GWI8iuKQUEbcltxGXoHfdeANy2PeQcSzuLrbVD4bM4vP1dNfM6sgnWanHimD/MTTzyC3WgiddrAWVYzLJ6hkWrDzLMGLx+n+7ej87cum9o21Up3YGjEbelK8AkyEt2QB2rEMPVkUKOPJAilW57uYrurpjOajzd/Uek7s9KLORRx3H+SkleKCOJECw8VXYMVBZNx+kMWP6U1yh/Vr+YH80bdZaA6NkgmRaQlUcnjtE3kBNW5+yzlKWshbpV1ClAAqebMAgyqC6BIMCFGBMwqLinZLt3j8hNduZrFw3ZcfbKwZB44YyjBFbgFT9R8k7/byPtt0dZbMxYKRoTIp2PFVLAFtv26XWj86ml8Pc0xQe3WetbaWRpiVk8ou8nnyCWLf+7b26WmttSTX8nLLcy1qaZGID8wAAf2G2wHXW+lW9mR07hSQpQkyIPPUczEc3xwrrHT9fmmrqtqufDgQQJTdPAJ2QSkJ3ExtgRcC+PtW8EgM4G4Clx/PRLgsiq3gLDKyqAwZSfAO/2/26qFpjWevZ0gwVbUckMU7lllkQSsoB3IJO54j9v2Htt1aftzhsjcI1Nksk8daQbU6vEKjxkbGVvG5diCd9zsDsPvvbW0LUAvgHFj1Tp78kbJqHEmZiJn06cm/wBjPSTbIZa3BFStVclWkFv1WauISCiqxRQG38uSkhI47BeJDEkgSmn8dkNRTzw1UWOWvDamcznbYQwtM48b+SqEDx77b7Dz1xNqzD8nI16NkollgLKjDg53aFgwPOJt3BibdD6km6/W2/cxGbuYplfGW46zLUmpExQRDnFKrrJyIXdmZZGXmSW47KCAABoGnwCJntf9/v8AWhLcoiEFKSIiYHtI55N4+neB2J9N3dFaZkxmVy1axtm8oYeKSgssWTuVT4IKru9eRtgdgpX7k8pO9o96EnCTLV5YPQqytZFeYRK88QlWI7KSG48/JABCE+D9IHaGZyuqtMva1HcFnjm8ksbhETf1L1uw/wCjYH8yeVv3HLbZRtymmnu5WNpLuRsKJEhj4IVVQIYxHGdgNiQo23IJ8t5+o707QqFnL3dn+a5PvuufvMe+GJ8YH6ZvOm96eWGCD/p8M7QYP+2fYwZ5ia96vHjfmmrM0cikp+Wu6sAdg25AA3Gx2J8ewPt1o7exQZjS+EqO0YEWGluqTWDP+VWEkikciT9SFFYb+PJ2I9MTGTx1U46cniiycnPpIsaoxJOyqoCqN/YAAD2AHQlhsjl8JpHS96HJWIpZsTJSUCJOHoGJIyAOAHlXbdvJLMzFixJ621CkjP8AKxMKPjR7+HfEWiCw/o3P4SSndSzyCR4pjj68R6nBzRyjhL9TGfLTtjoUs2mjrSOI4i6rzIEZYKOW5YgKNtt+RVWmV7l5CbGRx1xCecYHLhsV8ft0iNRZXGYyGbLZK+1fkoDOrElgN/AXzv7k+3QHrLvBk9R5D5rAWMhTkmlZpRChh5OSdwIUHFRvvtsAB7bADq7JW8md3y9MUNvRjOdJQWmoIN1Gds/vgXPfB53FluW8tZvsRCZ0DuPtKq7jc/z9/wDYePG5ROoZMhk8x8pQsuY3Y7kIzsAF38BfJG4A6Is1qzXkenreJycDX7oR41R4i0qcjsG5Ae/8EkeOkXd1znYbZNUtUsRMV5pySRT7H7+PuD1q4hG0vO2EYbOkdO1CWylJSdogGZEdD39rffHS02qzZmKGnaghDBx6lmVYkVQCfJJ8eB7e59h56sZiKuS1FELWms/LLjokREIkaKNSAFI2OwUchxBO2+3SS7Z6RxOpMvejtVhLUryIsZnmeJ0Vi2x3X38DyPv49vPT00nNldB6aqS1a5p5DGzSfm0o55o5ELPuo4hyOQKsdztuNvAO4p2tRXZlkDKaJtZc8QAlsEwkJVKjtkgBUA883uIw0P45hFc+6ytoVDTMoQ+ElDhJSSkSpJ3lM7e17GcZmMVqnT9lKmZlmjZh6iBpyVkXcgOjAlWXcMOSkjcHz4PTq+EvRGjO5OvM5g+5lu4mEraZvX2tw5BoGx7xvF/U8t+P0Kz+HDJ53KnbpU5jV1DUmNjynyz4uMcQ9KdHQJM4JZ4o1/ShCruNtlI28AqolO2vd/EdvYtVBsVJfGptNX9NErJPAIBZCfnHaN/UC8P0fTy3/UOkozTahpKtIebeKQb2XBt6c4Y+UZrpzPsgTUVjdMxUrBBRLUpIMSJuJA3AE2mJPJamrey+qsDgtB6Do6WySarvZrP0MgKlid1yEkNiusE8YfbhF/UybSbIrK4cnzv0bdvPh+z1LD6zl7haL1Rc1Bp2DF3cdg4c4lFrVea1Zgnd5dpAqD5dm32G6pyB4sG6FIfjTx2Xj0vBrPR1POrhdPZfTeUezeuJLl695K6M7SemXil41Yw8heQyc5NhHyAXv5f4n+2+o8La05f0dXgxMmDxOnqlWDUTwtDVx9ixNCjSSVWLgiWBWGykmvyBHLZfa1/F0Ky4yp9AgwmHAJKeSNhE7rk3veD1kq6fJ81QE1bNK6qRKiWVK2hfAJWCBtsE2hNtw6GOiuzOlMj3Sw+i9U4vU7x2sytTK02zETUqgfAz3WpiWKRZ3njtRMoZQYxHHxZ2c7snu4fazU+nNY4Ps1pfUWQ1bqSGCOOWhSxkkEVWeSFJTFFIXLTgIC7SMiBUUMdvrCHeP+KLSGK1Fi8zh9O4kVMVk6d6vSfUQLrFVxNnHpEZ/R5SOPmBJ6zDltEiEHbkIrBfFAultQac1rFSxuU1Ri8fPhs3mLeWEr5ugzAxq6sjelPGAFE/J2YDZw6kKuKqtqqhSHC48FpUSFQ5KUkgEJtYkfoDYSBjaiyfJ6JDjLdPT+EtKQpA8EBSk7ikqA5APrMkXME4S2u9Ha/7c6hfEaxxV7GZVIAwWb6+cD+zxuN1kQlSOSEglSN9wQF9kZ8x8z83FmLtaVV48okQN9/9XHkPf7EdOLvL3Kpd2dR4a7XxVXBQY/EwYaOvVlrzSTFZZZHmYRR14zJJJO7FUijXc+AOltlMLD8vbycViwaazvBE3rxOVc8SisVbywDqJBsvAsu53IU+VedZ+08pLVQ8UTaSr+uCtNpvSTjCVuUtOFkXCQggfYn+dsQmlzkZ712pZzN2VrEYk+YsuJpEZT44l+WwO53A2/uOlTdpfgXdLIUTE2SgWeUsZgJGdXQupJb7+R58ex6bWPoVI8nNOk1h6xjaeFo5EYtCHZfrJYcCSu2+2+5Hg8l346TxOJu28tnNSVp4aU12RpJoZK8k0yIfQjMUblTsHjkBA5HYM2wUg9OvSj1TmmSIVWrJc3G55tOEnq1ulyXPqtNA2PBLaBtTAG4wJt2E4FdLTGnqW8taOONWq1nKquw32kHt/YDpl1MnbSjEUkK+ofqAJ2PufbrOs6Y2WEhtQHc/zwts/SFPJJHRP/UY4S3JsjeVbHHYgbhV23653o0r2DHGBx3B2IHWdZ1h68k4EJAG0DtjlGw9HlwTfltvt/HXxhHJuHhjO/vuo89Z1nUKkiOMR9cb8ekXzafkRed/HAfseiKBK5rMDTrkDz5jHWdZ1LTpTJtgbXqIUMb8rHVNNWNGvuQD4j2+3Q/arwNEnKFG4KAoI3Cjcnx+3kk/7nrOs6JBpB5SPtiCgWrbz1xAZhmjgiETNGEl5KFOwViPLAfv9K+f4HQnpiWb8LtK88kirkbTIrsWVCZWB4g+2+w9us6zqEto8VRgcYvFCSaFfun+uP/Z",10:35,image
73,29/11/2019,viewed,blob:https://web.whatsapp.com/580b79f7-971e-4059-95b9-c7453b85376b,10:36,image
74,02/12/2019,viewed,"Bom Dia Mariana tudo bem?
09:33",09:33,text
75,02/12/2019,viewed,"Queria ver contigo os detalhes para entrega de hoje do seu plano Fit
09:34",09:34,text
76,02/12/2019,received,"Bom dia
09:34",09:34,text
77,02/12/2019,received,"Claro
09:34",09:34,text
78,02/12/2019,viewed,"Se estiver muito corrido hoje pra vc podemos te enviar amanhã também sem problemas
09:34",09:34,text
79,02/12/2019,received,"Não não
09:34",09:34,text
80,02/12/2019,received,"Pode ser hoje
09:34",09:34,text
81,02/12/2019,viewed,"Até que hs vc fica no posto hoje?
09:34",09:34,text
82,02/12/2019,received,"Até às 17h
09:34",09:34,text
83,02/12/2019,received,"Não consegue entregar antes das 12h?
09:34",09:34,text
84,02/12/2019,received,"Não trouxe almoço hehe
09:35",09:35,text
85,02/12/2019,viewed,"Fica difícil Mari pois já temos as tradicionais 12hs e gera uma correria danada
09:35",09:35,text
86,02/12/2019,viewed,"Dai só a tarde mesmo
09:36",09:36,text
87,02/12/2019,received,"Sem problemas
09:46",09:46,text
88,02/12/2019,received,"Pode ser à tarde
09:46",09:46,text
89,02/12/2019,viewed,"Maravilha
09:48",09:48,text
90,02/12/2019,viewed,"Te aviso quando sair da cozinha o pedido
09:48",09:48,text
91,02/12/2019,viewed,"Obrigado e uma ótima semana
09:48",09:48,text
