,date,status,content,time,type
87,25/07/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAS6ADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABLAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQABf/aAAwDAQACEQMRAD8A9VF2rKXTcxA6n7ysOCCPTBz9KtWdzCIAj7QRuyPXBPP+Fc9M9zp6LdSRrJt+88Z3Ag8NvA449RWadVsHRXkbYgdiGPBxzj9eKr21g9nc2bu+SE/Zzna5BB565OFHrx/QVbtTcySLGq/MACqnGEJ5DNjuB0Fcel47XizXRMKMS6E4BUAAggkcHjk/WubuvibHpl8YdJSOaNRgyOWJY99uOAM9+9KM7srkeyPd1RbdAinc56k/qaFYNlEyAPvN1x/9evNNJ8e2ms4tolMdxJ2JHPfCt0H4812tms9yqpOf3Y/5ZR5IY+rsMZ+nAqnV1sJ0mtzai2zER2pL4PzH+EfU9z7VdVI4j5YIyOvNUi0qL5EZ8mMccYzj2A4H60zzFRNkXA7n1p8/YjlXUuSyiMExEM2OmcA/jUQmbA3YB74OaoF16dTSYb0q1MnlR//Q7uQaQjGSw1SFWUjKlh+I3ZyPxzXPRWNo9+weVfMC5iKshQkHqRnaSAcdRXjgjm0+QSCQTRyHnByRWr5rAB0PuCODXNzRlqjplTnF7Gj441C9tLEaeMqrsPMJGCCVztByeD+WK47StDivUJuWaN8bgDxke1dld6a960ENxkrLGso6YJHJArdi0mz00rPbpGS4YHzGwOR1rKdfljZbnXh8PzO8tjzCxS90nUY7yAFo4JA7bSCQqnOT6cV9aRmNUWVXZwygjcxxg89K8uXTtNewlEXl7pUKMykHGRjrXPakbmwgKR3RaJMIIgxLDjHPataOIU9JGeKwsoK8dUj1+71/TLRsTTqG9B8x/IVJBq1hcjdBcI+ewIz+XWvn1bzIyevP8qkhlNzKscRAZ2Cj6muu6PM1PoX7SN2FPP8AKpPtCd+a8unGpaLp63C3yBSCDGx3Nu9uOPzrA/4SrUf+e5PvtFSq0H1NHTmuh//R8gi/eXARDg4PI47V1NgYoYZmv42fkBNp3Z9eBg9Kr+HSB4is8gcuVPpyrV6yYo45i0aKpJ7ACuSbu7HSny6nGKxXVcusxhVF8ojcSOOmB9atz3VvZ3I+3xyrGB8m5SH+nPI+tUtaudSs4ZTYbWmaQsoIyQoJ5Ge/pXJ6X4hNzJc/21OxlkYEO+TggYxx0rCVCVuY7KWJSaitD0EX0N8MWavHCVJJfgkil8MR6bqCXDxogl835gjqWZWAJY7s9+DXNxeItLtYWeWbew6KgJJ/kK43Sr+4PiAalCCis7M+OgU54P8AnrTo0W7pqwsVWSacXdnpp0+1M008tqVh3YCr97sDxxgDnHrUF1Z2emyrJbRMZFyyAEHDD7pOc8fjWvb6gJ0Ak+Rv0pstqkjb9oLDpn/61a8so7s5OZSWxk23h3UNdWOe9uynm5bytucckZ645xWmPAcSjb9qc477R/jVuDUWsnV2txlAVDIxHB7HORWqPEERGSr5+in9ciofN0LXL1P/0vK/D0V8dXtboI7LG4ZiAeBgivTr3U79JN4tmjhzgSScbjjoAP61vW1rbW6hYUCj2FZPiS7gW0jhyCS+foADXJfmlc6GvdscnPILwne3zdQe/NY17b27qWvUyRwJUGHGeBkd6khuFLKydASv4VLqU0Sw7WbklTj23CtepBk22m28cpWRGuHX5guNq47E5610SQNIuJAqIOiKMAVnC/to74kNkGMdB6E1owXaTZK5APTIxT1DQcLhkkjQ9mwfwBrpNNuzPGwJ5Ryv4dq5G6VldGHTcD+QNaehSkyToO5zUyWg4vU69huHzcVTNlCxztzn2p0U8nRh+NTeaO+KyuaH/9Ovd608gMdqdidnxyfzrl9Ud/IUk5IbdnOSasea33QcCqt6oeMqveuWC1OiWxlxBSzEcDOT+VZWoie5AuUB2fKAfbI5/OtCFDiRScFj/TFZf9m3rp5LPtT65/St0YjZSYpwv3jKm3A6jBHHHsK3YjciOM4ESrxg/M3/ANamW9jbRFJAPnTOCT61ff5lIobGhl1MfLRMk5PU/SrGiTBJnkHILY/SsPUmYWqEZ++B+hrR05fLhRT1PJ+ppW0C+p3STJyFFSF8dBxWLbvIFw7Zxx71b3r6muexuf/U4kuQpKfie1QvKZhsJ69Ki8zzMByVX0/nUkmxISRhSfUc49QK54rU2lsZ8W1ZJEByRg/TrVktjmqMDgySZ3HGDk8Z69qsENzW1jMsK4xipFbJx61SUmnq+CM0gI744gX/AK6Crtuw285H1rL1NnMSeWMnzAf0NW4riGMKs2VJHDdQaAOljukVzGR361dBLDcB1rHIBZJFPXBBrQWQgY5/OudnQj//1fOcbWyCeOKVj5kghblcZ9+1DdT9f6Ug/wCPlfof6VjDc1lsQyRrDelE4BQfpmo84ap7n/j/AD/1z/xqA/erRkDyORR0IoPUUdxSAWUB2jjboxOfyzT7Ulplt3JZCeh5pr/62L6n/wBBNOs/+P1frQwN+VFjiCpwFHAqVPujmmXH3D9KkX7ormZuf//Z",17:10,image
88,26/07/2019,viewed,"Mano baixa esse jogo
21:42",21:42,text
89,26/07/2019,viewed,"True surf
21:43",21:43,text
90,27/07/2019,received,"Tlgd qual é
14:01",14:01,text
91,27/07/2019,received,"Tri massa
14:01",14:01,text
92,24/08/2019,viewed,"Tua mãe tá por aí champs?
13:46",13:46,text
93,10/09/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAQaADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABBAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQABf/aAAwDAQACEQMRAD8A0LPw/aalLNcraJI8rsSzAHnPXmt2PwdCuGW1t19sA8flXTaSVS0hVRgFecetT38kVvbyXk0jKkKlzg9gK+TqzlKpJt9T2KbSjFJdDi7nR7azZYpYLZeM5ZExgdc5Arj9etvDN4EWSSCJ16GEKPzx1qjqt3rPiZmupNy2wOEXsPT6nFc3D4cvJT53U5xtxzXdRwr3lOxo5K2iO40Twxociu0UkF1I3RWIBA9lPeultfDOmsUtpLWJck7iFBPTv+PvXDQaBdCEOhKsMEdq9A8Ly6lfo9m+3zosZdjhip96yqxnvGVxNRXQwr/QtCt5Wg+yIAGI+XBPXj36Vb03wvo04MkVgJRjB+YjH5Ec16Je+FbSziOoXQ8x8DcpORkVzPh24SK7uNvEZ/Q1nUVWmvek0V+7qQbir2E/4Qjwz/z6v/39f/Gj/hCPDP8Az6v/AN/X/wAa6z7VD/eo+1Q/3qx9vV/mf3s4vZx/lP/Q9TsZSdPt04+VAffmsPxbckaDdKOrJxj2IJ/SpdO1KBoUjd1BGAOas6vHHdafLCQGDqV/MYyK+NjUcqik+57ChyqxyXh2FJ7VCwxgYx2FdeLGJQAABXF2DXOmW5ZUMm0dFGSSOuK6TTdSk1C2WZonhJBO1xg8e1fTwhpc56k3fQveRGOCOK0PDttb2+ppMVHz5H5dK5qM6tNqO0qgtsdSx3Z9MCt26v7TSYvttwDsgUszDqMdcVzVaXLNSQua6sdd4mv0hsw6N8rHkjpXktvqNqmpO8WNjffHbPrW5eaxpuv6fNJp03mptJwG5U9cFeoryQ3KCKSRVwUBz74ry8RzVqkmzuwcEqdj0T+07X1X/vqj+07X1X/vqvFP7c9qP7c9qr6jUIvE/9GXS4nmnRZCAqAHg9a6TUNUsNNtZLu5kxFCOeeSeyj3NecafdPG4lLFmPaq/wAR0e0tdOt+QJQ8rjtv4H9a+aoZd7auuf4Uevia3s4XW51/hLxJaa5LLsjaHZyVYg9fSuxkubXztquqgDoTj8a8J+HNtLceJFjjcoot2ZgP4umAfxNeuapFpQvoo76VIp8YQ52lgeor6KVLldlscFKqpfEzes9Qt5WeOMiRkOCV5A9jXl3xB1u4Ep0uNysTIDIB654zWn4h8Taf4RiFjax77mQbtvQDPQt35rxbztQ17UgpJluLpwv4n+gp06CclJrYitUW0SvBqF5YT+fZyNGw7juPQjuK3LTV7OYFrh/Lds7hztzXqMnwpsI9FaDzS9+y7hJnChgOFA9Ce/Wvn+eGS3mkglXa8ZKsPQg4NOdOFVvuKlWnS1Rtebb/AN+jzbf+/XP0UfVl3K+uS7H/0jwhpEd6ftkxysBX5R3PXmtn4k6F/augG6gBaa0PmKBySv8AEPy5rqtB0eDSrAQxHczcs3944/lV24cIoRu4xWGGhyeptianPK/Q+Q9I1+60O4j1KzCtIitEQ/TB5HSrGoahqPiSCfWtVuQBAypGmOrP/CvpgDJNWfGGnDTfEVykahIZ28yPHQHr0+tZGo6w+r/Z7UQxwLGTkRrtDMcfMQO+BivR3OSxTlWQhJZ3LySf3jk7RwK95+GXg6exLa3qkex2XECN94KerEdiegrx7wrPC/iaw+1KGHnAYPIz0H5GvsCE/ux+prOrK2iGkMu22IHPGBzXxfqtwLrUbq5H/LWV2/76YmvrnxFeC00q5umOBHE5/wDHTXxuxz8x6tk1lSjZtlyexNt9qNvtSbqN1bGB/9P1OJZoF4xsHSuK8Ta81tbO9u0XnRn7hbnnjIHep/EfimDStOYxkiVhhFI6mvDBNPNIbm4zI7nLMfU1zuVldHVTo3l7wy+hutQl+0XhEu/JO8exA6cjB9K4Z0msrjEgwy/5zXcXV6yoM5wvAyenfj8a5XUJGuSGkYcdMdq0w059dgxMIfZ3Om+HWiDWfEcbSg+Tafvnxxkg/KPxNfWGQR7V5T8KdJFn4fa8aMrLcyEkkclV4X8K9QkbahPoK1qSuzkSPOfidetaeGniUgGd1jPqRyT+gr5lJJOa9k+LF4ztZ2mePnc/yrxxVJrSGwmSZFGRUHNHNURY/9Tj9Yu5NZmQA7oohwemWPU1hvEU+QsQfQ+1VY5yBhG259KgRGku0RmEm44wzbc/j2rm5He1zt9p1sVJoZLicRQne7HGOldV4V8Evfalu1VQIIsHYCDvOenHat8WWlWNsskoghyAGJ9fYtyfwrYtdVg0vFx5oizyN3GR9OtU6rStEJUVq29T1a3gW2hWJMDaMY6DFQS3kO54y67lGSM8gepFeUar8SJJV8rTYdxGQZGOB+A6muJsoNUa5TWWkMsssnIyRnPQ8duDx7dKH7sbyZzqN3ZItfENv7R1uNbc7ljiC57ckmuK/s2SLG88HvivUv7W1JWZZrNN75ZT1Bbgk8n0qpqsWt6zGkTWwUR524I+h6msYY2SspJJeqNp4Zbxv9x5T9nX+9R9nX+9Vr+z5fSj+z5fSuz2y7nN7J9j/9XjZvDtjHcKiNIB9R/hVOfw/ZA53SE/Uf4V1Vz/AMfY/wA9qpXFW0jnjJ23Obt9PQ3quZJCyAbSSCR27g1tTeHbSdftM0szu3Ulgf8A2Wqlt/x9n6D+ddW3/Hsv0rM35nbc4RdLtsOMt8o45/8ArUw3VzaoIIZCqjp0z374961E/wCWv0rEufvionFSWqNYSaejLR1jUXwrS8JggYHHf09qJNe1UIMTEfgP8KzR1b6VDL9wVzKjT/lX3G7qS7mf583980efN/fNRUV08q7GHM+5/9k=",20:11,image
94,10/09/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",20:12,image
95,10/09/2019,viewed,"Vou ver se a vó Marisa tem ela melhor,mais conservada
20:13",20:13,text
96,10/09/2019,received,"Ta bom mae
20:30",20:30,text
97,01/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAASwAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgASwBkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8Ax3gM8ccYXO3c2R15xx+lVjbKDgg1c8Ia2LVVuJ4xIQSCG5GMVsX1zorw3F9czLbOW+RTwpz2zW7lBR93c2q1+V3a00OZ+xq3IJFV3tMRSyAnbGpZsDPApuqyNcaYxsHDqxGWQ5479O3rWLpf2yKyu+T5XlNkj7vTv7mpnPTlSOmjaW5ftyPtGyKYq+cHGOPyJNPMDb5FU7ypwc5H868u1IkX857+Y2fzrtYZbyDQopLclAwTe46qu3P4VmtNTGda7fRHV2lvdSOIkjzyANo9a1tQ0G/somluIyo3Fc47jH+NU/COsXVxaoJWVPLYgyEf6wL8w3fjxVy5vZXhkLnJkbPP1zShCcpNrZIugpNOT0OaMbgkY/P/AOtTlyFI4P4VKzlqjAqvUOZogMQVXeKMB+3A5pY/O+ybbggSE84bHH1FVrt38xYlJ5qgYjguxJx7mlzW0DV6nSrd2iqFLcgc4PFO+22f96vPTdzsdyyrED0U56fgDSfarn/n6T/x7/Ci4vaI/9DjNMgmtQYZl2spGRnPVQR09qzvEtheXSw3FupkEeQyjqM98VfsJbeFJA85lO2Ny7Hp8vI/Cun0i/8ADc/mJf3TRtt+RkUsue2SBgCr0stTZu0VzM4rwtaXlqs73CNGjkbVbuR1OK9Envnh8O3WnrChWeNjnGW3AHGKxXkUMQK4jWprqeV5EupIEi4+UnH5AihpaXOilV5E0upiX+hahcXk08IUo7kj5gODXsOg2BHhZY2iVnXYkvGcBUH4EEn9K8rg1W4MClJp3x1ZQ2OPxq22t6oZIQmpXMBBCpGd21uc8/NjHtXXz04WcdziqwjJp+Z1GrWk5ltRFGxhBZWSJQTlhgfLTY4bm2s4ra8BWWP5WB6jHY/Sus+06beqsxZoWIBOORk9TXHa5diTXk8iXMawjcoBALZxu+tRVrPnct7o6VJcvKtDGsdUe8vZLUxhQm75s56HFbwFUJY8KXs1RZT3Ixkd+cVZtmmMQ+0YD98dK57iKwQSaiVP8K5/T/69TmFSAuBgk/yqrbEtqc7DnEZ/mKvcllHtmuWpvodNP4TMj8NyEExzlFzwMf8A16f/AMI3P/z9H8v/AK9aS3NxDlZTGMkkfTtTvtz/AN5KwdSfc2VOH8p//9HziVfsttLhQN8TLjtggiuPiu5l3xqxUEfwnGQa7nUk3ROCcfKf5V5yWUBGGd2MN6VTgrXN6iurHe6XqRms8ucvH8rfh0P41iahPc3G5wqbEIB455z/AIVjwyvbMZUyEcYb0r0PwzZaNdWn2zV/NNszfP5Zw3y5xg44znmqSb0RKd1oYssVnbaGs0dtG08jhNxAOOp78UW8ER0mW5lt0WWNgpZQODz0Irq7ix0iXNrCknkofMRSeQO2TUtlp1vKwsreJm+0Nnbzhj2zWtag1BVI7F05KXuyMq3uX/shbx8YWMk89cenvXIrqHm6hvOMsAOO3U4rrfElqLGzFituYGD7XQDDYXqK4NIwlwp9CO2DXK5PQvRK1jtIWYsST8uBge/Of6Uklm0kvnJKyHIJA6HFR22dorQXgVZBS0yYrqNyM8NHg/TIrSLoGz6AD8BXLW8pXUW28l/kx9TWjdyNHFImDvB2N7etc847s6ITVlEr3chuZzKOnQc9hVbYf8mqwB7ZpcH3rm5TfmP/0uYvtPaS1kmDAKufr0zXmF1ZRiTKSEg8nA716XfSqImG7jFctp82mTyqpLbuTgj09frWkk5NuKOpr3mmyzY6NcT6cEST9zLhtprpdNtzp1ibIMCpYt09aRfFU2jxmHTEijQrtO5A3HoM1zR8Rs7/AL1Pm6lgcDn0FY06s4Seli/ZQhf2b/4J13mDOa6WLVNLh0cwrD/phYES5xtA9K8vOsib/VYA/M1C16x6mu6nieVOEldMw16HYTTQ3Ega4YMc9WOaPE/hnTlEOr2uoRTq8aqVj6qy9QRn3rh5L9U+8wH1NLYXT3cht4G3bm6DkZrN1Y9FoNN7NmzbKgjBU5p8zShP3GN2R97pjvUEsTWMvzqT2YdPxxV6OSJgHVA6/Q1ipJ7spakMUUCzq6DDDkD6d6zXtS+58EqWJ9eproJY4ConEfl4XkgnGOvOarrHJBCJU+aM8/TNQ5wat1NORrUwVhRcgk9e9O8qP1NbfmQNyy8/SjdbegqORD5j/9PldSsZIwqSD/WRhx7hhxWFBpItCWjQKcYz7V1esSOdQtEJO0WcRx/wI1HOiiPcBzVuXKuV7nZXqRhLlscRrV1YwWqoZC9wzHKAcKo6E/WuRW6Zo3A/A/Wp9b51B8+g/lVGMkQkjrn+lZtGPM7h57xDEbEN3qJppicl2/M1GOTzW1p1tBKT5i7vrTQtWYfzMeck1v6D9qtdQiuBG3lg4Y9OD3roYYIY3IRFGMY49assoJq1G+g1A7l7g30SQ3hEiAfKzLkgfXqRUBsIIGxHtK9ip4Nbnw/t4dRGoWt6gljii3oD/C2eoI5rMnVY5WVOACcVi4crN6SgrxUbEWxMFW6HqKgubPUUtt+lw/aEQcoDjaPanxM3muM9x/KrsVxPbt5kDlGAOCpxWM00ro2T1sY1ne6TLAGuJEilHDpI2xlbuMcVa+06H/z8Qf8Afysq/f7ddPcXarJIcZYqueB9KpfZrb/nkn/fI/wqeVErEPsj/9k=",21:54,image
98,01/10/2019,received,"Booooooh
21:55",21:55,text
99,01/10/2019,received,"Muito bom
21:55",21:55,text
100,01/10/2019,received,"Curti
21:55",21:55,text
101,01/10/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F71490637_730137144097766_4722338828537298944_n.jpg%3Foe%3D5DFECA45%26oh%3Dce1fadc5e94fa74cd61ad26b11101ba5&t=s&u=554784311564%40c.us&i=1571931317,21:56,image
