,date,status,content,time,type
27,04/05/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A+kNSkeGxnuISoZInZS33chSRn2rydPEGsafqUtl4huYbv/RGkjWK1lgLzh0VVjYmQSq+7gpk8ZIHf0aznTV9LubJJB5gV4S3UA4K5Irz1PA3isS27S3tlHDaqVW3s4pbVJN5BfcyOWXJVT8mBxjGCaoSfUp6xqGsm0udZ0K/tobe3tTKwlhZ1aRS4dWYshXBTacpkEcjtXA3Pi3x7aeGtL8RvJagahMsZi+ztmJZCfLcHzOQwGeg6it6/TxHocVz4bsmjKXpnTzPs5kY+ZJNI7JuuAQqhmGXBHy5Jrj59J8RTia5YN9mvkjiSJrVkii+wnjZunyjKUOQx5+b8MJUUlZLTt/kbxqtu7ev9bnZSeMvH1v4og8Pm/sUt5GKG6mtmTaVGSCnmdT0XkZr2jw4/iDzLy18QTwXJRkaCWCMxBonH8SlnwQwI6nivknWNd1rxDqcWo6pOtuLbzI4xHa5jcAEtvzKTyFOOccfLzXpHhL4gL4bty+t/abhLqAXMGyHaq2sYxld8jEgHJ5OefTFbSaikYxTk2fQ95p9vdxNFKPlYYOO9UYNJtbcBI1AVeg9K0bC9h1Oxgv7fPl3EayrkYO1wCMj6GlY5f6VSitxOT2EMCheKhjiUORV9TnioduJPY0ySQIKQoBU+OKaw4qSiHaKNoqYDilxTA//0PUdHhl8PXYQyGWOclt/94sc5r0ncsih16EVwk1s0e/S5uWX5oX9R7Vu6LeSODbzDBHH0I/xojK7swcbbHGeIPC+vanq0F7bC22WruY980qFlkD7gwROvznuVIHIOayLfwb44S6gY3FitlBDOgs4nkSIPO7sXX92cFQ+1Rg4A9zXqd9qmnWWftU6JjtnmudfxzocfEcvmc4yCMfzqpSS1bCMW9Ejyy8+Euu3UUYxYLLGhh80STEmEBwi4Kbcrv5bHOB0q0/gjxJI62mprZT26JNbwRCSRDFbzRrGYwwjJIGwEHrnPrXbP8T/AA/EdkjAH6/4CtGy8feHNQYLDKrN2G4Z/XFZuUZWakaKnNXvE6jSVh06ys9GJAlhtkAUZI2xhUJBIGQCR71ML+1+wLqakmGSNZQcc7WAI4+hrD1DULd0TVbRwstornD5CvGw+dSwzjoCPcCs+TU7SHRhpZzm3s8tJxsHk7FcZzkkE+mOCM5BFOVSzZ00sIqii13V/wAb/hY7rIBFNc/MB61zA8SWcqRXURLq6thFZD/GiqXOflzuzyeBnPIxV06jM11FbfZ280qXZdy8LnGQSfm/p3xkVSnF7GEsLVj8S7/gbvnxo0cTnDSEhR6kDJ/QU+TlSK4u51+A3dtvilQx3MqrkD95sWSI7ME9XwADgnIrY/t62xCHjfzJZBGUG0lCZDHljnGNwOMEkgEgcHEqpG+5pPBVUotR3/zf+RuIfkFOpnTpRk1ocZ//0fd/E09haRLJPIFkQ7kx19x9K4O51x7mJ7pJ47S3BCtNIwAz2Ge7ewryl9dvfHOstpttKVhAMlxIf4Y1PPPbOcVtP4RS2NhJqkjtb208i2cDfOkiMxZpH7A4YY55Ary8Timnyxdjako83LMxPEtvFc3IRLyW5L5GRE7qCBk8BvTnGM4rM03RrhrOS3lmV5OWSSIkqFHA9Dnnn0rtvEHgKeKwt7OJQEzIdysCRIznaD6krgfUV5voTzeHdUaDVdwjkODnJwR6965XOc6LnGV2j1KFODml0Zjy+E/EMLhn2MpPUP2/EV0ul6NqXkl4GQsOMNkDP1ANdJr80txJDeWyM0HllsR53bQMjjnP/wBerOnQ3N1CZbcNbxyKMvIPnA9AoJAPuT+ArkxeOqQpczauethcHFvW5zmjz+IQk9wfMfGVZI3yCBwQBnnitfQ/G6XN19nuo5EAVkkYtsfbkHBBGOCPbJJznJrVN5pmjWTRWnzCMfM2cgOfVu5PoKx9Pv38k6Vahbu5uWLMCgYRD2xkkjjuPpV4LHTrOUnHTp0DG0nRpqMJW7n0Hp97p+rIl3C6sUVhxgjDjGHXrj8fxqP/AIRxv7OFiJwHaTzGkCnKjbjEeGBTB5GDgcgAA4Hz+95rGgavFD4fLyXcbRtOuAEaOTjPJ5wTgjGB+te/+HvEVrrcB8khJ4v9bEO2O657e3avoKVSFZXZ80q9Sir0Ze7/AMOTXWk6TaJ593dNBGsqsjO6IsZLE7VOBjczE+vTBGBh76fpYufLQzp88fl7SoWNk2KCu4ZOeBk56sRjJJreJ9PutUtLdbFQ0sNwkoO/Yy4ypZcqyk4PIZSME8ZxVm1027D2pnMRaGNA+z5UDL5eSq46fKQBxgGt/Zx7Gf1yt/MdUuEUKvQDAyc/qaduqHeBxR5grSxzH//SsT6DD4V0mxt1tN0t9AVvBE27eyMCCTwSOegxVy61i1tNFa+uQbuCJgrWrnbtDfLkAjgjtWnFqlvqklvaa+AXRGVZ0yoy2BuZeR2GT680kNrYxSXmk+J5UMUY3xM6fNsGMbHHLHPNfHKvztykz6WeGdOPs5wNzRLiG90dHELvBDOjgyEElJyFbgE/KAdxz+FVrnwVompXE63wfzZIVaJ0O0L82Onc5GPp70/w7PaR2txJG7zWUkbQuWXZInPBOccAHqOPx4qDWLy5srnSrmzlZYzIjPu5zD8+M9+d+fwFYRq1E1yyt/Wn4HLCDjeJjaXFZRLc3NrJvEarBb7QOWY4ONwIGOBnGcfWugM2pTwO+trb2unwb1nKgyeepAC7BjIJY8jB9BWodNtoLKXS5B5fmM8yTZH3mYtjjkFff8KxtJE1nO1vqE4GQ8ZDH5sKM/KPuquOrHk9qhatqX9f8E3rYiMY897HLiKSa4trLTbP/iXRN+8injUy3GT82d4wOM4CkV1ujHwrol9e6Vb2y2ckchUvhRvUcg55yP61tNJoui2013aRiWTdsYF95L5AwMnjBPOOleJ+Jdf0q3vlv9Vt5HaRj5YRiiEjAKyOOcjB4GD0rqw/tJP2NJ6/1955lSUK0/30myt4w1V7bxbHeaZGWAZlkIPDq4AIB78AYFei6BpqeHXs9dsJXki1CWK3uF6hfO4SQH/f2g9q8xstX1vXjJFodrDbRAj94ygMf91iCccf/Xr0/wAPyx21hBp2qsy3iOkvkZyr7HDDYw64Irs9p7CEac3qtzrp4D2dK0NUetRzpNGZY+CGKuv91xwR/hTo5f3mK8q8MeJJl8XXuj3w8tbyR5I1Jzgljj6c9frXpkjFAc9Qa+joT54Kfc8WpHlk4s1NxoyapwzF4w1S+Ya3uSf/064jmuplQLjGduOp4yeOfSunSS21TT/7L1r928XENww5XPRWz/DWXe61Fbuhu5UJYgqgQbjxnGQVx+ZrFn1YtArZWR5W2gqcjd7nJwB+lfFuN7ezPtJVIyf712XTU6IXdh4eN5CIbiW4htvLkDtvtPLfBDd2JfHQA9/c1v3Fwtoml3t3uQyIqh3RpgsrhchgnBOScHpntWfr+nJ4b8HvagLI0i+ZIR94uw7e3pWFp2taisOjNp15JEbq3JnTAO4xjaDhsgE7eoAzxW9SkuTnfQ8uNLnfLDdnT6lo1zcJLf8AiDUpfsyAtEi/upJDyQBu+7k/5AqtBa+I9Xv49VsbVTsgCf6Qyq8gBbjAyOAdpPQ9qgSzub+4e9mzcMmSWkbgD6k4H0rcsyl8F1C32+ckWzBBHyrgAp6jj1HNcMK6ceZrQK+Bp0oOE5X/AEM+e4f7dbwa5aG0ghZ5ly3BkO4AsR3JOfc+1eEeIpNQnvjaugdPOI+UDaw3ZRlz0GOM+nFe0f21cTTrosk32yR2PDjdtAbDfMQeg55PauM1eWDT9ZW8URWLPiR5JW81SGAH7vI4xjp0yOOlelhrxh7VQ0/r5nEsGoTUqerL3he5Ty1i2DC8bSCeR24rr7qWyula3bMc8K+agHytuB/hPUHPFcpceOdLjgDR3LXGOcRnbk9M5bDH8M1q6dLpGtRW+uxTG1nUFFWXbsYBuQOp5Ix0rjjSqTbm4WXd/wBXPfjiUoWqPXsnc5TxRG2meMbTxJb7x9uwNuM427RkkcZJ7V9LCUXdvHcj/lsiv+JHP614Z4g8QHVLKbSbMxNBG4WLyMkkAAqQe5z2r1TwneS33hmxnnyHCFSD1yCetfU4Co3Dka2PmcdS5XzdzbFwqfKaX7WlKUXPSk2L6V6FkcJ//9Tr9L8BaZek31357taN5SlHVUkC9Sw68k889MVhv8OrWHxD/aaXEcdtcTLstBwoc/7QPK9TgD26VGfEM0dwIvNaKNidyIoIbPqevHXr+FdpeaBFrYiP2sQzxqrQuSQsbZ5OAeWOMZPQZwBmvisNinzRS0uexXw9SjJRrL0Zymta1FqPiOPSLlXhtbgsgkZDtDggRqSRwCaxNI0O90SW8S7h8ryVkmikP3dykLwfQggitm6+E1zeXb3muXZn2qPKe3bDZ3FjkHrnNTQaZotjdw6Tf/a5dxMcaPveFcjPzk4yzY/hyK7K9Smouj1NLyknyMYsFy+nw3VxK0cV15jhRnbjPyjHq2M06x1jU5/7RkmtGV4lW2twilImGGztJHOMDHPGfz6E3mkyyHwrebI5AD5aqDtQjoAee3IrGOoar4Zhj0qHddW/zks48xeTwP8AZFcCglG6W4VITrNxk9DitD0jULTXZ5W3M6Rtch0JXl+QhAB3HGQQTVXxnIsWrPFLHvifCBOwjCqRjPcE/wCc11+s6lYeHo/7atlIkkIRQDlVLj36A89fwrc0Xwdp+uR6f4ivHKXLI8rxK5xwTsZCPQhc17WAqyqxcGtB1LUmp3PLdB+HdpdmLWrizkghDsJEuZNkYC4IcHAZkbPTHUelN1200e41+G10Nljs4lwzRggk5y20+nofyr0bU/Dmpat4Yu9R1OeSe8VmnjVgRH5Uf8IVcAbuo7kVfbw14ftbKO5t7YmSBbeRlSRi5EpGQQeg5+XaSfpSnTrX573svMKU6XNeZzMOlvoyedpdsm+OMFVKg7sHPKtnGR+tetaV5a2BMIwjTOwA7c8/rVVPD0N1cTxBXtgkiLHIX3FlAycc559+ldHDbwRWXC45baGJBAPOMeoroy2jKFWUpfmc+Y1qdSEVHdEKuCKXcPWofMjXg0nnR17h5B//1ez0nw1pKrZSSR+a8gMpaT5uVxwBjAH4V5vLruqT63cWLS7YVmdVQAbQATgAEEV7Ppv+q07/AK4v/SvAV/5Ga6/67yfzNfLV4RU2kj6Sk3KonLXT9Tc1DVNSsWS7tLmSN4yRgMSrYAOSDx39h6CvS7rF/wCFrXWbnJma3SYhWZULFQ3IBGRnscivJdb/AOPc/wC+3/oK16yn/IgWf/Xin/ouuCSXs1LqdFfeJ5/fXDztFcyAGScJK5HBLHB7emeKm8P3VzqetNa3UhIDum4YyVGODnIP4iqVx/qrX/rlH/Jam8H/APIxv/12k/pVwS+r382Fb40vI1fGdlbyfYtPK4ikHmMB3KcAfQbjWMmpXmn31rb2sjJHZxXBiUMQBhYyAcHoC5OOhPXIrpPGH/H9Yf8AXNv6Vxt1/wAhX/tjcf8AoMNGEk+dRvpZlVYr6snbqex6ErT3oa5d5dqrEoZiFCEEYwuB09ar+NEXQpLIWpkdGlTakkshVNpGCuGHI7ZzirXh7/j7P1T+bVX+J3+s0/8A66j+Yr0JzkqTafVHlVUvbW8jD0zxPqeoa5caY5SOKOSFcxgh2BK/eYkk4zxXp73ExZl3HBPIrw/w5/yNt5/11g/mte1N98/WvQyZtxk35HDjVa1g2KeTRsWnClr2ziP/2Q==",08:57,image
28,06/05/2019,viewed,desconhecido,08:36,unknown
29,07/05/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A9Mhv4gQpLED+9/8AWrUfVrUKDL8qeteezeIJY4wERYCeuASfzqvfau1xYbBKWbcMjB6g9OlZ/VlJc0E1cI1qidp6noUnirQozsWRSU61lXHi3S5P9WGk+gzXANc6fy7MmQcE470xry0XIDgY68dKzeEqt+9t6Grr6e7E6O4165mO20Ty88bmOT+VJEG3b5WLse5rnor21Eg3OP1rSS8EoBtwW3dDg4/PFbUsLyaqJzVKk5bnV2eJCVU9K6q3VkQbRXOafBBptsl1eyhfNwcgEg5GR+lbtnrOm3OFs5BJuztIBwcdcHpWlnvY2hBpakk85hUu4ZvZRWfHcTXbfvBsXsKtT63ZxyGGWQBgcEbT19OlZ6+IdDPK3Cctt4B+96dOvtS9lJ7JmqRtRWwHSrZtVZdsgyp6isEeJdIUbhcrgDJODwM4yeOma0bLWbS+YpaTLIQA2MY4PQ89jVezaWqE0yF/D2lM2fKC+w4H6Uz/AIRzSv8Ann+pra81j2FJ5jegqeSPYr2k+5//0Ot1fRtS3hraEsquHBUqPTjk+3pXNfYNWScv5DhfOWTaXB4C4xyfXmvTfEWnRSQESWr3bFRt2qGxhssMkjGRXI3uhrd3ImtNPkiVGBK+UBv+XHGDgY4/Ku+lL3bf1+Y1BdDDkjvlWQNbbmaQOPmXpkHBx6YwKrWmm6ldu8Nnbs5CAMzsOvPUk9811VxpFtHGzLpUgZnOPlUAcOAR6g5U49T7VtWEMGJxaWTWYaFFxtC7iN3HB5IzyT61FSSiv6/zHGkc/pmjXlnMss9h57DfnMiY527SBn2IOfapo7PWzcq0lqFiELR7UdThmbP94DA7dDT/ALDG1zvtdPaA5g+cxrg7SxbHBxwRyMfpV7X7UyzRutt5m0oWPlq+VDcjJHbrgH8+lLms7af18zaMUtjWEd1bWVmscRmkh2hl3KDxGVPJOOpqjptpqAuobi5t/ICeaSFZWX94zMOhzxu9PWubjt1M0Ea6XuhR2ZpTGu45lztwMDAT/DisOdIXae0jsGWZ1X5QBmPy+eD33E4PsKydSnH3ZSWv9dzaNKUtkdzeW+tLq0VzbW4eGHzDy4UszhscFunzc8ZrPTS9WU+S1qGT7R9rLb4w5lEu7s2MbPl+tc9deebeUfYFjeWYmJ2jUhUAGMYA6nPBHSup0uKWHQoHSVXnDkEkhFAyeAAD19OtceIzONJLks/69TWOGdry0HvZarcR7JrJl/dkHy5lUM7b924BhkZbOPc8V01h9umnWS5tRbhI8ffVskkZA29hjiubsPEMV3HhWXcCAwBzgkcCtZtZaC4igdSPM+Uc87vp6YqZZpSfKn19SfqlRptdDpip9MUm3/OKqxXpZcsQcnjHpUv2we1dHOjl5Wf/0fY9U8V6LYLteXzpP7kQ3n9On415bBqsd5fpbWdsv+py3mZBBwpLf6zDdyB8vWrU8KQpEtnGMvIU5O0LgE5PB44qfRoC9stxLYWrfaXeJfMYAqY8luPLPp17fjUYPEyqLnWz815/5HpToU4R0d2ZZjaTULaaRlSKO3dp18zADkygHbuPcAcZ7V0f2mG8uIoNQkPkSOJE5KKeHwoOFJB456Go0liEdvcyaZZolw21TnODgkE4iPBAJz0HetS5+wCxjvo7O3dXQSHK8fMASRhCT1HYV3VKl3dr8jBImgaytLO8SyfcgdsfMWCkouQDz0Ncfcw6VJqFq4lKxxK0twiucGONdx79SePfNX7/AFBLKBBawxqJVZtg+UfdB4Cqc/iBXNy3EsNpu+xQKpjNxuKjcAWVQoyvUZBI6YNcEa83K8E3fS10m/vZ2Rw6UdX+Zvie0itLqztJSyXEomtxk5COikAZOflJI/CuFhhSWaGOZo4wCC8sbHLLt3NkEnJx9OeKnhtryciGxiNtJLGzmUkksvHAAGfwAzzWj4f0uC3aCXUIRKzPJHksDtKKx5Tbg7ipHJPSuCNSpTqVK8lo/NdE/PXZ9+uh18kOSNPd/PrbyKptpbm6kuoNsVqyGVVeX7q4IB4Oc5X04OK1Ugs/KsYILh47mBh9pfcRzKpYY9cfdP1rohCmoXP2K00+3ji25M7IoDeu3AycH6VS1fw7FYWDytH5iRDeGt0AkBBGepOQMfkTWNTNFKMlBP8ADtb8vx1D6vZpTZsiCzs4/wDRo1MgQAkcsQvcmqReGVI7l2W4mHIMZIIYjBx3FQaIl2dAk1aKMyzXChVizwFB+Yj69eT2rnreykjka5tpMXDNuRAeCC3zcHkcehr5+pGV1dnqUIwfMux2q30cA8qdtjr1UHOPrTv7Utf+eprzzVNemtr17eafa6cEZPH5Vn/8JIf+fj9WraOIxFla/wB4nhaTd3JH/9LdntZruE2EiFRI2SwYAk8dsdK39N0SGXT4Z3uJt/mSZIYDkMeRxwTnn1rCtzcfPIJSMjau7szDjr0FdfoBb+yTbSf66CTc4HQBx/8AWrw8sqOnP2KlpY9bExSjoQRaFboqRLPNsj3BV3AgA8HgjHQ1FrAtbawht5WdY1+UEAdh349vSugBycEDms3VbSK7h8mfhG644I56ivUxVWp7Nyi9UZYbl9olPY8/u5Vl/emKVokQqjoQM5GDj8K2k0q2sNNa81GV4nbczAkEfMBxjHqBx7VuizsLSxMGwbIzuA5Pv3zzXnmvTpeahaaekplLPvKO/wAgZeVX5uowP0r5v6zXTspHv+zpzjdR0Rcm0HxAirNpIaNpd2FRgXG4DJPAC5A6Z7etQWmj3NrprK1wRfAEuxOEBBOxSBnnBOcHua9PtNR2Wiw7PLlB2YGcA9OD6HPFcprdxpls7wXEywkHg453euDnNTiMbV5VGM733/yM8LTUpNuPpYx9P8Q/Ydchsb2QN5sSKSM4Vs45J45q1HdanrfiF/KdoLVEZXjJJyuCpODgDcehHbntXJTWEXiTUPM0tMorDdN93y8cl+2TnoDWnpkFtpEckuly+dI5IaXo+ASNuOcjv/LFZRnCEEnowqUJSrS6notrbtAqI8uVjXaEjyqAYwM5Y5wK4LxHFPpV/Fe2kIltm++EwHRuoYduffv160/T7y9045mV5DMMmNTuwTyW5659icdK2BcwT2Mcs7H962xdwwxYEjp+Fc0qnLLVXN6VGSjzXtc53UNE07VpI766UiV4134U8n328Zqj/wAIlo/o35NWq1u7uzwai1shYkIyg9+SOOmc4pPslx/0Gf8AxwVak+kvzNLRWjj+R//T1YhfgvNqMqqkIDKqZ+dj059B3/Kruj6+LfUPOumAhaPy5F/iKnHzY77fvHvjNYF9qTq8FycGPO07cksPukD1zg89e9c0sYOqQ3lpIZGaULJGyMDzwcgjAyD9K+WoqSmproejUbasfQzx+XJhcEHBUjoQe9V7mFbmB4m6MuOfcd65Dw74gihUaZqEi/Z1OIJc/wCrJ/5Zt7f3T+ddtIjRHBP9QfevoadSNWF0c8JNO6POdMlFgZdOu7p5vLb5vO7KT0BOcgAda4rV9Hsb++n1SIN5SDzAFOMBPftkjPHNek+LfDb65ZM1iwScDv0YdcE9j715teWetx6VLauUt44yEkXrI2eOBxj6185icNUoVLqW59Tg8TSqxd1t0NXwx4shUEXhMmGLRoOTnIXcenY1s3lmmobLu48uSZX5yPm2Z6ccZH5da4TR/L0jV7SKW3Kxlfmkwp3buMENn1we9dR9qWdXvrSKUxByCVjyF5z0HX3IrjxMJRd6ZvRjCc3dm3mSxtZ4413RvkosQwVXA+8eO/vXJXuqWumhfOVwzHCoFyflINb+ma3arbT2t2x8snIdgUDD8e4qFJ9O8QXZeJBNJABgckfNyeePT3xiuZaSvOLOuL9neK+8o6E8N5creyTLDIGDBGPQdwB64rotXukdPNiytvEuN6YG4k4AB6cZyTUFomklnuISreWgJXIOMnAJB7f0qXQbqTVIrrV7V/KgiLLswCH2dWI7e1Hs3ObaWiMq1WNua5xT6xNKxEU06xxkomSASAev4549qZ/aVz/z8Tf99Cu7/s1NQzdhopA5PMYUrxxjlexHNL/YK/3V/wC+V/8Aia351/KTGpTt0P/Uz7+yu4rNUY/PBhZVB7sNxxx/CSQaw53uGuFNuDE4jXJ3Y3cYJBHGc9RXZ31obeATXswSJ3I3dDkgkNnPZgOeK4e2aO7BZmYMzlUKjhxnggev0rwmrPQ9Cuv+XcWUbcXwQ2cfVyRz/gfSvXPDuvXemWsdlqW64hAxn+Nfoc9B6VxEDTmWVbvnBKp6Yzx+FbccdoYgpOX6f3QK66S5dUb0sMowtI9egntb6MTWMgkA6gdR7EVQ1TRrLV4GgvUKkjAdDtcfQ/5FeVM95YMJYJSkg6MD0/KuhtfG2o26KmoRLcr6rhW/w/lXVzRmrTRm6M4Pmps2NP8ABWm2UqTS77ho8svOMtnOSM9R0HatG61N7WSZDblI0wIyUPU5zg9M/SorPxl4fueHka3Y9pBgfn0/WvStEntbixDRyLIjS/KQcgkAN/SuSpl9OfwSsEMTKlrKNzwlp7SW0+zT2pkRB84C/dHofT8RS6LBpqwrJbxyYVzsxlflxx06jPevf4bO2LXe9E/0lyr8D5xjGD69TUdlBFaWEVpEgSKNGXYoAQD0xXC8idn+8O+eeRat7P8AE8YttIiNgq7Xhlu26hdwHUgHcCMYFZNql94ZeT+zUN3b3B3iMKyujN2wAev0H4V9FIyhRnHRduemccVRt5JFtW3Fg/mNu2AE+/XtW1PJlH7f4HNLNm7+7p6nhKWniedRLZ2wtI258os3BPJOCVxn0xTv7O8Y/wCz/wB9H/4uu3l17SoX8uS5jVh2LAVH/wAJHo3/AD9xf99iuj+zKXcFjp9II//Vd4knkka3tXOYxIBj2ANacOnWQjRxEuUGV46HFY3iH/j6g/66/wBDXTRf6kfT+leLDqe7hUrP1LD21vNCrSoGJ9ef51jeVGXdlAUjI4HUD65roB/x7pWGv3pPqf5VdX4kbQehj3M5YmFlUjPXvxx2qC5to4o/lJ6Z7UXH+vP1P86sXv8Aqv8AgP8AWpg3c0klY5qVQWC464qKPU9T05CtjdSwqrbwquQu7HXHTPvip5Pvr+H86y7n7rV2x2OKoa0HjbxC0gWS4LlTkElgc+vDCumj8R6zLEN9zJgjON7Y/nXlkH+u/Gu4tv8AVD6VzzbT0NIRTWqDVPFuu264W5dgOfmd+3T+LtXLSeMvE1yCDfzxhuTsdhnj1zmpdc6H6Vycf9KuDZFWKWxMxLHcxLE9STk0mBS+lJWhlc//2Q==",08:47,image
30,08/05/2019,viewed,Olá bom dia,09:27,text
31,08/05/2019,viewed,Pode mandar um gás aqui por favor,09:27,text
32,08/05/2019,received,Oi bom dia,09:27,text
33,08/05/2019,viewed,Miguel Ferreira de Almeida 25,09:27,text
34,08/05/2019,viewed,Vila nova,09:27,text
35,08/05/2019,viewed,Pagamento à tarde,09:28,text
36,08/05/2019,viewed,Mesmo esquema pode ser?,09:28,text
37,08/05/2019,received,Ok,09:28,text
38,08/05/2019,received,desconhecido,09:29,unknown
39,08/05/2019,received,desconhecido,09:29,unknown
40,08/05/2019,received,Batendo aqui já mando,09:29,text
41,08/05/2019,viewed,Consegue até as 10hs?,09:30,text
42,08/05/2019,viewed,To com a produção parada,09:30,text
43,08/05/2019,received,Vou tentar aqui agilizar,09:30,text
44,08/05/2019,viewed,Por favor,09:31,text
45,08/05/2019,viewed,Te agradeço muito,09:31,text
46,09/05/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",08:43,image
47,10/05/2019,viewed,blob:https://web.whatsapp.com/487176e1-ec87-4012-b319-8f0c385c553b,09:11,image
48,11/05/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",09:40,image
49,13/05/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",09:26,image
50,14/05/2019,viewed,blob:https://web.whatsapp.com/f0dca417-dfaf-4c38-9c24-82c3fefedde6,08:50,image
51,15/05/2019,viewed,blob:https://web.whatsapp.com/835ad78b-fcfd-4868-b314-2941e011b760,08:52,image
